label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	1	1	0	1	1	0	0	0	100
x1	1	0	0	0	2	0	0	0	0	2	0	0	1	0	100
x1	1	0	0	0	3	0	0	2	0	0	1	0	0	1	95
x1	2	0	0	1	1	0	1	1	0	1	1	0	0	0	101
x1	2	0	0	1	2	0	0	0	0	2	0	0	1	0	100
x1	2	0	0	1	3	0	0	2	0	0	1	0	0	1	98
x2	0	1	0	0	1	0	0	2	0	0	2	0	0	0	93
x2	0	1	0	0	2	1	1	2	1	0	2	0	1	0	107
x2	0	1	0	0	3	2	0	2	2	0	1	0	0	1	99
x2	0	2	0	1	1	0	0	2	0	0	2	0	0	0	100
x2	0	2	0	1	2	1	1	2	1	0	2	0	1	0	98
x2	0	2	0	1	3	2	0	2	2	0	1	0	0	1	102
x3	0	0	1	0	1	1	1	0	1	1	0	0	0	0	108
x3	0	0	1	0	2	2	2	0	2	1	0	0	1	0	98
x3	0	0	1	0	3	0	1	1	0	1	0	0	0	1	92
x3	0	0	2	1	1	1	1	0	1	1	0	0	0	0	101
x3	0	0	2	1	2	2	2	0	2	1	0	0	1	0	95
x3	0	0	2	1	3	0	1	1	0	1	0	0	0	1	97
x1+x2+x3	1	1	1	0	1	2	0	1	2	0	1	0	0	0	111
x1+x2+x3	1	1	1	0	2	2	1	1	2	0	1	0	1	0	84
x1+x2+x3	1	1	1	0	3	2	0	2	2	0	1	0	0	1	122
x1+x2+x3	2	2	2	1	1	2	0	1	2	0	1	0	0	0	114
x1+x2+x3	2	2	2	1	2	2	1	1	2	0	1	0	1	0	82
x1+x2+x3	2	2	2	1	3	2	0	2	2	0	1	0	0	1	119
x1+x2	1	1	0	0	1	2	1	0	2	1	0	0	0	0	179
x1+x2	1	1	0	0	2	1	0	2	1	2	2	0	1	0	163
x1+x2	1	1	0	0	3	2	1	2	2	1	1	0	0	1	163
x1+x2	2	2	0	1	1	2	1	0	2	1	0	0	0	0	180
x1+x2	2	2	0	1	2	1	0	2	1	2	2	0	1	0	162
x1+x2	2	2	0	1	3	2	1	2	2	1	1	0	0	1	163
x1+x3	1	0	1	0	1	0	2	0	0	2	0	0	0	0	69
x1+x3	1	0	1	0	2	2	0	1	2	2	1	0	1	0	78
x1+x3	1	0	1	0	3	1	1	0	1	1	2	0	0	1	80
x1+x3	2	0	2	1	1	0	2	0	0	2	0	0	0	0	78
x1+x3	2	0	2	1	2	2	0	1	2	2	1	0	1	0	72
x1+x3	2	0	2	1	3	1	1	0	1	1	2	0	0	1	73
