label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	2	2	0	2	2	1	0	0	98
x1	1	0	0	0	2	0	2	2	0	0	2	0	2	0	77
x1	1	0	0	0	3	0	2	2	0	2	0	0	0	2	84
x1	2	0	0	1	1	1	2	2	0	2	2	1	0	0	96
x1	2	0	0	1	2	0	2	2	0	0	2	0	2	0	78
x1	2	0	0	1	3	0	2	2	0	2	0	0	0	2	85
x2	0	1	0	0	1	0	0	0	2	0	0	1	0	0	143
x2	0	1	0	0	2	0	2	0	0	0	0	0	2	0	132
x2	0	1	0	0	3	0	0	1	0	0	2	0	0	2	139
x2	0	2	0	1	1	0	0	0	2	0	0	1	0	0	143
x2	0	2	0	1	2	0	2	0	0	0	0	0	2	0	129
x2	0	2	0	1	3	0	0	1	0	0	2	0	0	2	138
x3	0	0	1	0	1	1	0	0	0	0	0	1	0	0	118
x3	0	0	1	0	2	1	1	0	1	2	0	0	2	0	137
x3	0	0	1	0	3	1	1	2	1	1	0	0	0	2	133
x3	0	0	2	1	1	1	0	0	0	0	0	1	0	0	124
x3	0	0	2	1	2	1	1	0	1	2	0	0	2	0	135
x3	0	0	2	1	3	1	1	2	1	1	0	0	0	2	133
x1+x2+x3	1	1	1	0	1	2	1	1	1	1	1	1	0	0	112
x1+x2+x3	1	1	1	0	2	0	2	0	0	0	0	0	2	0	133
x1+x2+x3	1	1	1	0	3	2	2	1	2	2	2	0	0	2	118
x1+x2+x3	2	2	2	1	1	2	1	1	1	1	1	1	0	0	135
x1+x2+x3	2	2	2	1	2	0	2	0	0	0	0	0	2	0	136
x1+x2+x3	2	2	2	1	3	2	2	1	2	2	2	0	0	2	139
x1+x2	1	1	0	0	1	2	2	2	1	2	2	1	0	0	27
x1+x2	1	1	0	0	2	1	1	2	1	2	2	0	2	0	20
x1+x2	1	1	0	0	3	1	2	1	1	2	2	0	0	2	28
x1+x2	2	2	0	1	1	2	2	2	1	2	2	1	0	0	24
x1+x2	2	2	0	1	2	1	1	2	1	2	2	0	2	0	23
x1+x2	2	2	0	1	3	1	2	1	1	2	2	0	0	2	24
x1+x3	1	0	1	0	1	0	1	1	2	1	1	1	0	0	138
x1+x3	1	0	1	0	2	2	0	1	2	1	1	0	2	0	109
x1+x3	1	0	1	0	3	2	0	0	2	0	1	0	0	2	109
x1+x3	2	0	2	1	1	0	1	1	2	1	1	1	0	0	137
x1+x3	2	0	2	1	2	2	0	1	2	1	1	0	2	0	109
x1+x3	2	0	2	1	3	2	0	0	2	0	1	0	0	2	135
