label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	112
x1	1	0	0	0	2	0	0	0	0	2	0	0	1	0	95
x1	1	0	0	0	3	0	2	1	0	2	0	0	0	1	90
x1	2	0	0	1	1	0	0	0	0	0	0	0	0	0	115
x1	2	0	0	1	2	0	0	0	0	2	0	0	1	0	114
x1	2	0	0	1	3	0	2	1	0	2	0	0	0	1	90
x2	0	1	0	0	1	2	0	2	2	0	2	0	0	0	90
x2	0	1	0	0	2	1	1	0	1	0	0	0	1	0	103
x2	0	1	0	0	3	0	0	2	0	0	1	0	0	1	102
x2	0	2	0	1	1	2	0	2	2	0	2	0	0	0	106
x2	0	2	0	1	2	1	1	0	1	0	0	0	1	0	106
x2	0	2	0	1	3	0	0	2	0	0	1	0	0	1	107
x3	0	0	1	0	1	2	1	0	2	1	0	0	0	0	124
x3	0	0	1	0	2	1	0	0	1	2	0	0	1	0	123
x3	0	0	1	0	3	0	0	1	0	0	0	0	0	1	127
x3	0	0	2	1	1	2	1	0	2	1	0	0	0	0	134
x3	0	0	2	1	2	1	0	0	1	2	0	0	1	0	122
x3	0	0	2	1	3	0	0	1	0	0	0	0	0	1	125
x1+x2+x3	1	1	1	0	1	1	1	1	1	1	1	0	0	0	126
x1+x2+x3	1	1	1	0	2	0	1	0	0	0	0	0	1	0	110
x1+x2+x3	1	1	1	0	3	1	2	1	1	2	0	0	0	1	135
x1+x2+x3	2	2	2	1	1	1	1	1	1	1	1	0	0	0	125
x1+x2+x3	2	2	2	1	2	0	1	0	0	0	0	0	1	0	110
x1+x2+x3	2	2	2	1	3	1	2	1	1	2	0	0	0	1	154
x1+x2	1	1	0	0	1	2	1	1	2	1	1	0	0	0	79
x1+x2	1	1	0	0	2	1	0	1	1	2	1	0	1	0	99
x1+x2	1	1	0	0	3	1	2	0	1	2	2	0	0	1	94
x1+x2	2	2	0	1	1	2	1	1	2	1	1	0	0	0	78
x1+x2	2	2	0	1	2	1	0	1	1	2	1	0	1	0	99
x1+x2	2	2	0	1	3	1	2	0	1	2	2	0	0	1	92
x1+x3	1	0	1	0	1	2	2	1	2	2	1	0	0	0	75
x1+x3	1	0	1	0	2	1	1	2	1	0	2	0	1	0	66
x1+x3	1	0	1	0	3	2	1	2	2	1	1	0	0	1	89
x1+x3	2	0	2	1	1	2	2	1	2	2	1	0	0	0	90
x1+x3	2	0	2	1	2	1	1	2	1	0	2	0	1	0	69
x1+x3	2	0	2	1	3	2	1	2	2	1	1	0	0	1	71
