label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	2	2	0	2	2	1	0	0	111
x1	1	0	0	0	2	0	0	2	0	2	2	0	1	0	109
x1	1	0	0	0	3	0	2	2	0	2	1	0	0	1	102
x1	2	0	0	1	1	1	2	2	0	2	2	1	0	0	109
x1	2	0	0	1	2	0	0	2	0	2	2	0	1	0	106
x1	2	0	0	1	3	0	2	2	0	2	1	0	0	1	107
x2	0	1	0	0	1	0	0	0	2	0	0	1	0	0	94
x2	0	1	0	0	2	1	1	0	1	0	0	0	1	0	92
x2	0	1	0	0	3	2	0	2	2	0	1	0	0	1	64
x2	0	2	0	1	1	0	0	0	2	0	0	1	0	0	94
x2	0	2	0	1	2	1	1	0	1	0	0	0	1	0	93
x2	0	2	0	1	3	2	0	2	2	0	1	0	0	1	62
x3	0	0	1	0	1	0	2	0	2	2	0	1	0	0	185
x3	0	0	1	0	2	0	2	0	0	1	0	0	1	0	182
x3	0	0	1	0	3	1	0	1	1	0	0	0	0	1	180
x3	0	0	2	1	1	0	2	0	2	2	0	1	0	0	179
x3	0	0	2	1	2	0	2	0	0	1	0	0	1	0	176
x3	0	0	2	1	3	1	0	1	1	0	0	0	0	1	185
x1+x2+x3	1	1	1	0	1	2	2	0	1	2	0	1	0	0	80
x1+x2+x3	1	1	1	0	2	1	2	1	1	1	1	0	1	0	81
x1+x2+x3	1	1	1	0	3	0	0	1	0	0	0	0	0	1	67
x1+x2+x3	2	2	2	1	1	2	2	0	1	2	0	1	0	0	78
x1+x2+x3	2	2	2	1	2	1	2	1	1	1	1	0	1	0	85
x1+x2+x3	2	2	2	1	3	0	0	1	0	0	0	0	0	1	68
x1+x2	1	1	0	0	1	2	2	2	1	2	2	1	0	0	59
x1+x2	1	1	0	0	2	1	0	0	1	2	0	0	1	0	77
x1+x2	1	1	0	0	3	0	0	1	0	0	0	0	0	1	73
x1+x2	2	2	0	1	1	2	2	2	1	2	2	1	0	0	59
x1+x2	2	2	0	1	2	1	0	0	1	2	0	0	1	0	60
x1+x2	2	2	0	1	3	0	0	1	0	0	0	0	0	1	72
x1+x3	1	0	1	0	1	2	2	2	1	2	2	1	0	0	83
x1+x3	1	0	1	0	2	1	2	2	1	1	2	0	1	0	77
x1+x3	1	0	1	0	3	2	1	2	2	1	1	0	0	1	81
x1+x3	2	0	2	1	1	2	2	2	1	2	2	1	0	0	84
x1+x3	2	0	2	1	2	1	2	2	1	1	2	0	1	0	76
x1+x3	2	0	2	1	3	2	1	2	2	1	1	0	0	1	80
