label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	2	0	0	2	0	0	0	0	116
x1	1	0	0	0	2	0	1	1	0	2	1	0	2	0	141
x1	1	0	0	0	3	0	0	0	0	0	1	0	0	2	144
x1	2	0	0	1	1	0	2	0	0	2	0	0	0	0	113
x1	2	0	0	1	2	0	1	1	0	2	1	0	2	0	132
x1	2	0	0	1	3	0	0	0	0	0	1	0	0	2	129
x2	0	1	0	0	1	0	0	1	0	0	1	0	0	0	236
x2	0	1	0	0	2	1	2	1	1	0	1	0	2	0	247
x2	0	1	0	0	3	2	0	2	2	0	0	0	0	2	205
x2	0	2	0	1	1	0	0	1	0	0	1	0	0	0	203
x2	0	2	0	1	2	1	2	1	1	0	1	0	2	0	197
x2	0	2	0	1	3	2	0	2	2	0	0	0	0	2	212
x3	0	0	1	0	1	2	0	0	2	0	0	0	0	0	145
x3	0	0	1	0	2	1	2	0	1	0	0	0	2	0	141
x3	0	0	1	0	3	0	0	2	0	0	0	0	0	2	162
x3	0	0	2	1	1	2	0	0	2	0	0	0	0	0	125
x3	0	0	2	1	2	1	2	0	1	0	0	0	2	0	158
x3	0	0	2	1	3	0	0	2	0	0	0	0	0	2	136
x1+x2+x3	1	1	1	0	1	2	1	0	2	1	0	0	0	0	138
x1+x2+x3	1	1	1	0	2	2	2	1	2	0	1	0	2	0	139
x1+x2+x3	1	1	1	0	3	1	0	1	1	0	2	0	0	2	164
x1+x2+x3	2	2	2	1	1	2	1	0	2	1	0	0	0	0	148
x1+x2+x3	2	2	2	1	2	2	2	1	2	0	1	0	2	0	181
x1+x2+x3	2	2	2	1	3	1	0	1	1	0	2	0	0	2	151
x1+x2	1	1	0	0	1	1	2	2	1	2	2	0	0	0	103
x1+x2	1	1	0	0	2	0	2	1	0	0	1	0	2	0	136
x1+x2	1	1	0	0	3	2	1	2	2	1	0	0	0	2	160
x1+x2	2	2	0	1	1	1	2	2	1	2	2	0	0	0	115
x1+x2	2	2	0	1	2	0	2	1	0	0	1	0	2	0	152
x1+x2	2	2	0	1	3	2	1	2	2	1	0	0	0	2	126
x1+x3	1	0	1	0	1	2	2	1	2	2	1	0	0	0	104
x1+x3	1	0	1	0	2	0	2	0	0	0	0	0	2	0	100
x1+x3	1	0	1	0	3	0	1	2	0	1	0	0	0	2	104
x1+x3	2	0	2	1	1	2	2	1	2	2	1	0	0	0	110
x1+x3	2	0	2	1	2	0	2	0	0	0	0	0	2	0	74
x1+x3	2	0	2	1	3	0	1	2	0	1	0	0	0	2	148
