label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	2	1	0	2	1	1	0	0	235
x1	1	0	0	0	2	0	2	1	0	0	1	0	2	0	35
x1	1	0	0	0	3	0	1	0	0	1	2	0	0	1	101
x1	2	0	0	1	1	1	2	1	0	2	1	1	0	0	201
x1	2	0	0	1	2	0	2	1	0	0	1	0	2	0	98
x1	2	0	0	1	3	0	1	0	0	1	2	0	0	1	176
x2	0	1	0	0	1	2	0	0	1	0	0	1	0	0	80
x2	0	1	0	0	2	0	2	1	0	0	1	0	2	0	84
x2	0	1	0	0	3	1	0	2	1	0	1	0	0	1	80
x2	0	2	0	1	1	2	0	0	1	0	0	1	0	0	78
x2	0	2	0	1	2	0	2	1	0	0	1	0	2	0	92
x2	0	2	0	1	3	1	0	2	1	0	1	0	0	1	105
x3	0	0	1	0	1	0	0	0	2	0	0	1	0	0	77
x3	0	0	1	0	2	0	1	0	0	2	0	0	2	0	93
x3	0	0	1	0	3	1	1	1	1	1	0	0	0	1	74
x3	0	0	2	1	1	0	0	0	2	0	0	1	0	0	75
x3	0	0	2	1	2	0	1	0	0	2	0	0	2	0	106
x3	0	0	2	1	3	1	1	1	1	1	0	0	0	1	74
x1+x2+x3	1	1	1	0	1	0	1	0	2	1	0	1	0	0	123
x1+x2+x3	1	1	1	0	2	2	0	0	2	1	0	0	2	0	146
x1+x2+x3	1	1	1	0	3	2	2	0	2	2	2	0	0	1	114
x1+x2+x3	2	2	2	1	1	0	1	0	2	1	0	1	0	0	144
x1+x2+x3	2	2	2	1	2	2	0	0	2	1	0	0	2	0	145
x1+x2+x3	2	2	2	1	3	2	2	0	2	2	2	0	0	1	114
x1+x2	1	1	0	0	1	1	0	0	0	0	0	1	0	0	102
x1+x2	1	1	0	0	2	1	1	1	1	2	1	0	2	0	70
x1+x2	1	1	0	0	3	0	0	1	0	0	0	0	0	1	106
x1+x2	2	2	0	1	1	1	0	0	0	0	0	1	0	0	221
x1+x2	2	2	0	1	2	1	1	1	1	2	1	0	2	0	86
x1+x2	2	2	0	1	3	0	0	1	0	0	0	0	0	1	215
x1+x3	1	0	1	0	1	0	0	1	2	0	1	1	0	0	110
x1+x3	1	0	1	0	2	2	2	1	2	0	1	0	2	0	106
x1+x3	1	0	1	0	3	1	2	0	1	2	2	0	0	1	136
x1+x3	2	0	2	1	1	0	0	1	2	0	1	1	0	0	154
x1+x3	2	0	2	1	2	2	2	1	2	0	1	0	2	0	159
x1+x3	2	0	2	1	3	1	2	0	1	2	2	0	0	1	136
