label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	0	0	0	0	0	1	0	0	67
x1	1	0	0	0	2	0	1	2	0	0	2	0	1	0	71
x1	1	0	0	0	3	0	2	0	0	2	2	0	0	1	74
x1	2	0	0	1	1	1	0	0	0	0	0	1	0	0	68
x1	2	0	0	1	2	0	1	2	0	0	2	0	1	0	71
x1	2	0	0	1	3	0	2	0	0	2	2	0	0	1	73
x2	0	1	0	0	1	0	0	1	2	0	1	1	0	0	58
x2	0	1	0	0	2	0	1	2	0	0	2	0	1	0	63
x2	0	1	0	0	3	1	0	2	1	0	1	0	0	1	65
x2	0	2	0	1	1	0	0	1	2	0	1	1	0	0	60
x2	0	2	0	1	2	0	1	2	0	0	2	0	1	0	62
x2	0	2	0	1	3	1	0	2	1	0	1	0	0	1	64
x3	0	0	1	0	1	0	2	0	2	2	0	1	0	0	77
x3	0	0	1	0	2	2	1	0	2	0	0	0	1	0	74
x3	0	0	1	0	3	1	2	1	1	2	0	0	0	1	80
x3	0	0	2	1	1	0	2	0	2	2	0	1	0	0	72
x3	0	0	2	1	2	2	1	0	2	0	0	0	1	0	49
x3	0	0	2	1	3	1	2	1	1	2	0	0	0	1	72
x1+x2+x3	1	1	1	0	1	0	0	1	2	0	1	1	0	0	110
x1+x2+x3	1	1	1	0	2	2	0	2	2	2	2	0	1	0	120
x1+x2+x3	1	1	1	0	3	2	0	2	2	0	1	0	0	1	109
x1+x2+x3	2	2	2	1	1	0	0	1	2	0	1	1	0	0	110
x1+x2+x3	2	2	2	1	2	2	0	2	2	2	2	0	1	0	122
x1+x2+x3	2	2	2	1	3	2	0	2	2	0	1	0	0	1	112
x1+x2	1	1	0	0	1	1	0	0	0	0	0	1	0	0	102
x1+x2	1	1	0	0	2	2	2	2	2	1	2	0	1	0	114
x1+x2	1	1	0	0	3	2	1	1	2	1	0	0	0	1	117
x1+x2	2	2	0	1	1	1	0	0	0	0	0	1	0	0	101
x1+x2	2	2	0	1	2	2	2	2	2	1	2	0	1	0	115
x1+x2	2	2	0	1	3	2	1	1	2	1	0	0	0	1	104
x1+x3	1	0	1	0	1	1	1	0	0	1	0	1	0	0	113
x1+x3	1	0	1	0	2	0	1	0	0	0	0	0	1	0	108
x1+x3	1	0	1	0	3	1	0	0	1	0	2	0	0	1	120
x1+x3	2	0	2	1	1	1	1	0	0	1	0	1	0	0	112
x1+x3	2	0	2	1	2	0	1	0	0	0	0	0	1	0	108
x1+x3	2	0	2	1	3	1	0	0	1	0	2	0	0	1	121
