label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	2	2	0	2	2	2	0	0	99
x1	1	0	0	0	2	0	2	1	0	1	1	0	1	0	122
x1	1	0	0	0	3	0	0	2	0	0	1	0	0	1	92
x1	2	0	0	1	1	2	2	2	0	2	2	2	0	0	86
x1	2	0	0	1	2	0	2	1	0	1	1	0	1	0	89
x1	2	0	0	1	3	0	0	2	0	0	1	0	0	1	80
x2	0	1	0	0	1	0	0	2	1	0	2	2	0	0	105
x2	0	1	0	0	2	1	1	2	1	0	2	0	1	0	31
x2	0	1	0	0	3	0	0	0	0	0	2	0	0	1	117
x2	0	2	0	1	1	0	0	2	1	0	2	2	0	0	134
x2	0	2	0	1	2	1	1	2	1	0	2	0	1	0	139
x2	0	2	0	1	3	0	0	0	0	0	2	0	0	1	33
x3	0	0	1	0	1	0	2	0	1	2	0	2	0	0	150
x3	0	0	1	0	2	2	2	0	2	1	0	0	1	0	130
x3	0	0	1	0	3	1	1	1	1	1	0	0	0	1	139
x3	0	0	2	1	1	0	2	0	1	2	0	2	0	0	2304
x3	0	0	2	1	2	2	2	0	2	1	0	0	1	0	133
x3	0	0	2	1	3	1	1	1	1	1	0	0	0	1	124
x1+x2+x3	1	1	1	0	1	2	0	0	0	0	0	2	0	0	105
x1+x2+x3	1	1	1	0	2	0	2	2	0	1	2	0	1	0	91
x1+x2+x3	1	1	1	0	3	0	1	0	0	1	2	0	0	1	109
x1+x2+x3	2	2	2	1	1	2	0	0	0	0	0	2	0	0	88
x1+x2+x3	2	2	2	1	2	0	2	2	0	1	2	0	1	0	93
x1+x2+x3	2	2	2	1	3	0	1	0	0	1	2	0	0	1	80
x1+x2	1	1	0	0	1	0	2	2	1	2	2	2	0	0	150
x1+x2	1	1	0	0	2	2	2	0	2	1	0	0	1	0	132
x1+x2	1	1	0	0	3	0	0	1	0	0	0	0	0	1	220
x1+x2	2	2	0	1	1	0	2	2	1	2	2	2	0	0	144
x1+x2	2	2	0	1	2	2	2	0	2	1	0	0	1	0	141
x1+x2	2	2	0	1	3	0	0	1	0	0	0	0	0	1	267
x1+x3	1	0	1	0	1	0	2	2	1	2	2	2	0	0	105
x1+x3	1	0	1	0	2	1	1	2	1	0	2	0	1	0	103
x1+x3	1	0	1	0	3	2	1	2	2	1	1	0	0	1	90
x1+x3	2	0	2	1	1	0	2	2	1	2	2	2	0	0	85
x1+x3	2	0	2	1	2	1	1	2	1	0	2	0	1	0	85
x1+x3	2	0	2	1	3	2	1	2	2	1	1	0	0	1	84
