label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	2	1	0	2	1	0	0	0	100
x1	1	0	0	0	2	0	2	1	0	0	1	0	2	0	101
x1	1	0	0	0	3	0	2	0	0	2	2	0	0	1	99
x1	2	0	0	1	1	0	2	1	0	2	1	0	0	0	108
x1	2	0	0	1	2	0	2	1	0	0	1	0	2	0	87
x1	2	0	0	1	3	0	2	0	0	2	2	0	0	1	94
x2	0	1	0	0	1	0	0	1	0	0	1	0	0	0	140
x2	0	1	0	0	2	0	2	1	0	0	1	0	2	0	142
x2	0	1	0	0	3	2	0	1	2	0	0	0	0	1	154
x2	0	2	0	1	1	0	0	1	0	0	1	0	0	0	135
x2	0	2	0	1	2	0	2	1	0	0	1	0	2	0	106
x2	0	2	0	1	3	2	0	1	2	0	0	0	0	1	142
x3	0	0	1	0	1	2	1	0	2	1	0	0	0	0	282
x3	0	0	1	0	2	0	1	0	0	2	0	0	2	0	299
x3	0	0	1	0	3	1	0	1	1	0	0	0	0	1	319
x3	0	0	2	1	1	2	1	0	2	1	0	0	0	0	299
x3	0	0	2	1	2	0	1	0	0	2	0	0	2	0	324
x3	0	0	2	1	3	1	0	1	1	0	0	0	0	1	312
x1+x2+x3	1	1	1	0	1	1	1	1	1	1	1	0	0	0	379
x1+x2+x3	1	1	1	0	2	2	2	1	2	0	1	0	2	0	380
x1+x2+x3	1	1	1	0	3	1	2	1	1	2	0	0	0	1	372
x1+x2+x3	2	2	2	1	1	1	1	1	1	1	1	0	0	0	370
x1+x2+x3	2	2	2	1	2	2	2	1	2	0	1	0	2	0	368
x1+x2+x3	2	2	2	1	3	1	2	1	1	2	0	0	0	1	384
x1+x2	1	1	0	0	1	1	2	1	1	2	1	0	0	0	278
x1+x2	1	1	0	0	2	1	1	2	1	2	2	0	2	0	247
x1+x2	1	1	0	0	3	0	0	1	0	0	0	0	0	1	209
x1+x2	2	2	0	1	1	1	2	1	1	2	1	0	0	0	267
x1+x2	2	2	0	1	2	1	1	2	1	2	2	0	2	0	256
x1+x2	2	2	0	1	3	0	0	1	0	0	0	0	0	1	193
x1+x3	1	0	1	0	1	1	2	2	1	2	2	0	0	0	252
x1+x3	1	0	1	0	2	2	1	1	2	2	1	0	2	0	289
x1+x3	1	0	1	0	3	1	2	0	1	2	2	0	0	1	283
x1+x3	2	0	2	1	1	1	2	2	1	2	2	0	0	0	284
x1+x3	2	0	2	1	2	2	1	1	2	2	1	0	2	0	326
x1+x3	2	0	2	1	3	1	2	0	1	2	2	0	0	1	346
