label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	2	2	0	2	2	2	0	0	64
x1	1	0	0	0	2	0	0	0	0	2	0	0	1	0	58
x1	1	0	0	0	3	0	0	2	0	0	1	0	0	1	57
x1	2	0	0	1	1	2	2	2	0	2	2	2	0	0	65
x1	2	0	0	1	2	0	0	0	0	2	0	0	1	0	55
x1	2	0	0	1	3	0	0	2	0	0	1	0	0	1	57
x2	0	1	0	0	1	2	0	0	0	0	0	2	0	0	214
x2	0	1	0	0	2	2	1	0	2	0	0	0	1	0	217
x2	0	1	0	0	3	0	0	0	0	0	2	0	0	1	220
x2	0	2	0	1	1	2	0	0	0	0	0	2	0	0	211
x2	0	2	0	1	2	2	1	0	2	0	0	0	1	0	220
x2	0	2	0	1	3	0	0	0	0	0	2	0	0	1	216
x3	0	0	1	0	1	2	2	0	0	2	0	2	0	0	77
x3	0	0	1	0	2	2	2	0	2	1	0	0	1	0	80
x3	0	0	1	0	3	2	1	1	2	1	0	0	0	1	77
x3	0	0	2	1	1	2	2	0	0	2	0	2	0	0	74
x3	0	0	2	1	2	2	2	0	2	1	0	0	1	0	75
x3	0	0	2	1	3	2	1	1	2	1	0	0	0	1	77
x1+x2+x3	1	1	1	0	1	1	2	2	2	2	2	2	0	0	15
x1+x2+x3	1	1	1	0	2	1	2	1	1	1	1	0	1	0	176
x1+x2+x3	1	1	1	0	3	2	1	1	2	1	0	0	0	1	177
x1+x2+x3	2	2	2	1	1	1	2	2	2	2	2	2	0	0	186
x1+x2+x3	2	2	2	1	2	1	2	1	1	1	1	0	1	0	183
x1+x2+x3	2	2	2	1	3	2	1	1	2	1	0	0	0	1	177
x1+x2	1	1	0	0	1	2	0	0	0	0	0	2	0	0	75
x1+x2	1	1	0	0	2	2	2	2	2	1	2	0	1	0	92
x1+x2	1	1	0	0	3	0	0	0	0	0	2	0	0	1	90
x1+x2	2	2	0	1	1	2	0	0	0	0	0	2	0	0	75
x1+x2	2	2	0	1	2	2	2	2	2	1	2	0	1	0	88
x1+x2	2	2	0	1	3	0	0	0	0	0	2	0	0	1	96
x1+x3	1	0	1	0	1	2	1	0	0	1	0	2	0	0	122
x1+x3	1	0	1	0	2	2	0	1	2	2	1	0	1	0	140
x1+x3	1	0	1	0	3	0	1	1	0	1	0	0	0	1	133
x1+x3	2	0	2	1	1	2	1	0	0	1	0	2	0	0	139
x1+x3	2	0	2	1	2	2	0	1	2	2	1	0	1	0	125
x1+x3	2	0	2	1	3	0	1	1	0	1	0	0	0	1	132
