label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	74
x1	1	0	0	0	2	0	2	2	0	0	2	0	2	0	77
x1	1	0	0	0	3	0	1	0	0	1	2	0	0	1	84
x1	2	0	0	1	1	0	0	0	0	0	0	0	0	0	74
x1	2	0	0	1	2	0	2	2	0	0	2	0	2	0	78
x1	2	0	0	1	3	0	1	0	0	1	2	0	0	1	84
x2	0	1	0	0	1	0	0	0	0	0	0	0	0	0	118
x2	0	1	0	0	2	0	2	2	0	0	2	0	2	0	85
x2	0	1	0	0	3	0	0	2	0	0	1	0	0	1	127
x2	0	2	0	1	1	0	0	0	0	0	0	0	0	0	118
x2	0	2	0	1	2	0	2	2	0	0	2	0	2	0	132
x2	0	2	0	1	3	0	0	2	0	0	1	0	0	1	128
x3	0	0	1	0	1	1	1	0	1	1	0	0	0	0	105
x3	0	0	1	0	2	2	1	0	2	2	0	0	2	0	105
x3	0	0	1	0	3	0	1	1	0	1	0	0	0	1	105
x3	0	0	2	1	1	1	1	0	1	1	0	0	0	0	119
x3	0	0	2	1	2	2	1	0	2	2	0	0	2	0	115
x3	0	0	2	1	3	0	1	1	0	1	0	0	0	1	84
x1+x2+x3	1	1	1	0	1	0	2	1	0	2	1	0	0	0	49
x1+x2+x3	1	1	1	0	2	2	1	2	2	2	2	0	2	0	55
x1+x2+x3	1	1	1	0	3	2	2	0	2	2	2	0	0	1	92
x1+x2+x3	2	2	2	1	1	0	2	1	0	2	1	0	0	0	48
x1+x2+x3	2	2	2	1	2	2	1	2	2	2	2	0	2	0	54
x1+x2+x3	2	2	2	1	3	2	2	0	2	2	2	0	0	1	90
x1+x2	1	1	0	0	1	0	0	0	0	0	0	0	0	0	122
x1+x2	1	1	0	0	2	1	1	2	1	2	2	0	2	0	113
x1+x2	1	1	0	0	3	2	1	0	2	1	2	0	0	1	142
x1+x2	2	2	0	1	1	0	0	0	0	0	0	0	0	0	125
x1+x2	2	2	0	1	2	1	1	2	1	2	2	0	2	0	115
x1+x2	2	2	0	1	3	2	1	0	2	1	2	0	0	1	144
x1+x3	1	0	1	0	1	1	2	2	1	2	2	0	0	0	146
x1+x3	1	0	1	0	2	0	1	0	0	2	0	0	2	0	156
x1+x3	1	0	1	0	3	0	1	1	0	1	0	0	0	1	158
x1+x3	2	0	2	1	1	1	2	2	1	2	2	0	0	0	150
x1+x3	2	0	2	1	2	0	1	0	0	2	0	0	2	0	159
x1+x3	2	0	2	1	3	0	1	1	0	1	0	0	0	1	154
