label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	2	2	0	2	2	1	0	0	114
x1	1	0	0	0	2	0	1	2	0	2	2	0	2	0	116
x1	1	0	0	0	3	0	1	1	0	1	0	0	0	1	119
x1	2	0	0	1	1	1	2	2	0	2	2	1	0	0	115
x1	2	0	0	1	2	0	1	2	0	2	2	0	2	0	113
x1	2	0	0	1	3	0	1	1	0	1	0	0	0	1	108
x2	0	1	0	0	1	1	0	2	0	0	2	1	0	0	131
x2	0	1	0	0	2	1	2	0	1	0	0	0	2	0	117
x2	0	1	0	0	3	0	0	1	0	0	0	0	0	1	113
x2	0	2	0	1	1	1	0	2	0	0	2	1	0	0	136
x2	0	2	0	1	2	1	2	0	1	0	0	0	2	0	122
x2	0	2	0	1	3	0	0	1	0	0	0	0	0	1	112
x3	0	0	1	0	1	0	2	0	2	2	0	1	0	0	100
x3	0	0	1	0	2	2	1	0	2	2	0	0	2	0	100
x3	0	0	1	0	3	0	2	1	0	2	0	0	0	1	88
x3	0	0	2	1	1	0	2	0	2	2	0	1	0	0	99
x3	0	0	2	1	2	2	1	0	2	2	0	0	2	0	98
x3	0	0	2	1	3	0	2	1	0	2	0	0	0	1	87
x1+x2+x3	1	1	1	0	1	0	2	2	2	2	2	1	0	0	116
x1+x2+x3	1	1	1	0	2	2	1	2	2	2	2	0	2	0	79
x1+x2+x3	1	1	1	0	3	1	1	2	1	1	1	0	0	1	98
x1+x2+x3	2	2	2	1	1	0	2	2	2	2	2	1	0	0	118
x1+x2+x3	2	2	2	1	2	2	1	2	2	2	2	0	2	0	78
x1+x2+x3	2	2	2	1	3	1	1	2	1	1	1	0	0	1	138
x1+x2	1	1	0	0	1	0	1	1	2	1	1	1	0	0	112
x1+x2	1	1	0	0	2	0	2	2	0	0	2	0	2	0	105
x1+x2	1	1	0	0	3	2	1	0	2	1	2	0	0	1	92
x1+x2	2	2	0	1	1	0	1	1	2	1	1	1	0	0	109
x1+x2	2	2	0	1	2	0	2	2	0	0	2	0	2	0	29
x1+x2	2	2	0	1	3	2	1	0	2	1	2	0	0	1	21
x1+x3	1	0	1	0	1	2	2	2	1	2	2	1	0	0	129
x1+x3	1	0	1	0	2	0	0	0	0	1	0	0	2	0	116
x1+x3	1	0	1	0	3	2	2	2	2	2	1	0	0	1	121
x1+x3	2	0	2	1	1	2	2	2	1	2	2	1	0	0	127
x1+x3	2	0	2	1	2	0	0	0	0	1	0	0	2	0	117
x1+x3	2	0	2	1	3	2	2	2	2	2	1	0	0	1	133
