label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	1	2	0	1	2	0	0	0	138
x1	1	0	0	0	2	0	1	2	0	2	2	0	2	0	147
x1	1	0	0	0	3	0	1	2	0	1	0	0	0	2	118
x1	2	0	0	1	1	0	1	2	0	1	2	0	0	0	127
x1	2	0	0	1	2	0	1	2	0	2	2	0	2	0	142
x1	2	0	0	1	3	0	1	2	0	1	0	0	0	2	122
x2	0	1	0	0	1	2	0	0	2	0	0	0	0	0	70
x2	0	1	0	0	2	0	2	2	0	0	2	0	2	0	67
x2	0	1	0	0	3	2	0	2	2	0	0	0	0	2	73
x2	0	2	0	1	1	2	0	0	2	0	0	0	0	0	69
x2	0	2	0	1	2	0	2	2	0	0	2	0	2	0	64
x2	0	2	0	1	3	2	0	2	2	0	0	0	0	2	73
x3	0	0	1	0	1	1	1	0	1	1	0	0	0	0	104
x3	0	0	1	0	2	1	1	0	1	2	0	0	2	0	111
x3	0	0	1	0	3	1	0	2	1	0	0	0	0	2	90
x3	0	0	2	1	1	1	1	0	1	1	0	0	0	0	114
x3	0	0	2	1	2	1	1	0	1	2	0	0	2	0	114
x3	0	0	2	1	3	1	0	2	1	0	0	0	0	2	89
x1+x2+x3	1	1	1	0	1	2	1	0	2	1	0	0	0	0	138
x1+x2+x3	1	1	1	0	2	1	1	0	1	2	0	0	2	0	127
x1+x2+x3	1	1	1	0	3	0	1	1	0	1	2	0	0	2	134
x1+x2+x3	2	2	2	1	1	2	1	0	2	1	0	0	0	0	138
x1+x2+x3	2	2	2	1	2	1	1	0	1	2	0	0	2	0	116
x1+x2+x3	2	2	2	1	3	0	1	1	0	1	2	0	0	2	129
x1+x2	1	1	0	0	1	1	2	2	1	2	2	0	0	0	140
x1+x2	1	1	0	0	2	2	0	2	2	1	2	0	2	0	176
x1+x2	1	1	0	0	3	1	2	0	1	2	1	0	0	2	141
x1+x2	2	2	0	1	1	1	2	2	1	2	2	0	0	0	142
x1+x2	2	2	0	1	2	2	0	2	2	1	2	0	2	0	191
x1+x2	2	2	0	1	3	1	2	0	1	2	1	0	0	2	147
x1+x3	1	0	1	0	1	2	0	1	2	0	1	0	0	0	119
x1+x3	1	0	1	0	2	2	1	1	2	2	1	0	2	0	115
x1+x3	1	0	1	0	3	2	2	0	2	2	1	0	0	2	156
x1+x3	2	0	2	1	1	2	0	1	2	0	1	0	0	0	118
x1+x3	2	0	2	1	2	2	1	1	2	2	1	0	2	0	109
x1+x3	2	0	2	1	3	2	2	0	2	2	1	0	0	2	149
