label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	2	1	0	2	1	1	0	0	75
x1	1	0	0	0	2	0	2	2	0	1	2	0	1	0	77
x1	1	0	0	0	3	0	0	0	0	0	2	0	0	1	67
x1	2	0	0	1	1	1	2	1	0	2	1	1	0	0	141
x1	2	0	0	1	2	0	2	2	0	1	2	0	1	0	144
x1	2	0	0	1	3	0	0	0	0	0	2	0	0	1	81
x2	0	1	0	0	1	2	0	0	1	0	0	1	0	0	130
x2	0	1	0	0	2	1	1	0	1	0	0	0	1	0	131
x2	0	1	0	0	3	2	0	2	2	0	1	0	0	1	124
x2	0	2	0	1	1	2	0	0	1	0	0	1	0	0	128
x2	0	2	0	1	2	1	1	0	1	0	0	0	1	0	132
x2	0	2	0	1	3	2	0	2	2	0	1	0	0	1	124
x3	0	0	1	0	1	2	2	0	1	2	0	1	0	0	68
x3	0	0	1	0	2	1	2	0	1	1	0	0	1	0	69
x3	0	0	1	0	3	1	1	1	1	1	0	0	0	1	59
x3	0	0	2	1	1	2	2	0	1	2	0	1	0	0	69
x3	0	0	2	1	2	1	2	0	1	1	0	0	1	0	68
x3	0	0	2	1	3	1	1	1	1	1	0	0	0	1	59
x1+x2+x3	1	1	1	0	1	2	1	1	1	1	1	1	0	0	107
x1+x2+x3	1	1	1	0	2	2	0	2	2	2	2	0	1	0	127
x1+x2+x3	1	1	1	0	3	2	0	2	2	0	1	0	0	1	122
x1+x2+x3	2	2	2	1	1	2	1	1	1	1	1	1	0	0	126
x1+x2+x3	2	2	2	1	2	2	0	2	2	2	2	0	1	0	20
x1+x2+x3	2	2	2	1	3	2	0	2	2	0	1	0	0	1	20
x1+x2	1	1	0	0	1	1	0	2	0	0	2	1	0	0	99
x1+x2	1	1	0	0	2	2	2	2	2	1	2	0	1	0	95
x1+x2	1	1	0	0	3	2	1	0	2	1	2	0	0	1	96
x1+x2	2	2	0	1	1	1	0	2	0	0	2	1	0	0	102
x1+x2	2	2	0	1	2	2	2	2	2	1	2	0	1	0	105
x1+x2	2	2	0	1	3	2	1	0	2	1	2	0	0	1	103
x1+x3	1	0	1	0	1	2	0	2	1	0	2	1	0	0	145
x1+x3	1	0	1	0	2	2	0	1	2	2	1	0	1	0	145
x1+x3	1	0	1	0	3	1	1	0	1	1	2	0	0	1	142
x1+x3	2	0	2	1	1	2	0	2	1	0	2	1	0	0	146
x1+x3	2	0	2	1	2	2	0	1	2	2	1	0	1	0	148
x1+x3	2	0	2	1	3	1	1	0	1	1	2	0	0	1	115
