label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	0	1	0	0	1	1	0	0	78
x1	1	0	0	0	2	0	0	1	0	2	1	0	1	0	74
x1	1	0	0	0	3	0	0	0	0	0	1	0	0	2	85
x1	2	0	0	1	1	1	0	1	0	0	1	1	0	0	75
x1	2	0	0	1	2	0	0	1	0	2	1	0	1	0	69
x1	2	0	0	1	3	0	0	0	0	0	1	0	0	2	70
x2	0	1	0	0	1	0	0	2	2	0	2	1	0	0	122
x2	0	1	0	0	2	2	1	0	2	0	0	0	1	0	130
x2	0	1	0	0	3	0	0	1	0	0	2	0	0	2	13
x2	0	2	0	1	1	0	0	2	2	0	2	1	0	0	122
x2	0	2	0	1	2	2	1	0	2	0	0	0	1	0	121
x2	0	2	0	1	3	0	0	1	0	0	2	0	0	2	98
x3	0	0	1	0	1	2	2	0	1	2	0	1	0	0	77
x3	0	0	1	0	2	2	1	0	2	0	0	0	1	0	60
x3	0	0	1	0	3	0	1	2	0	1	0	0	0	2	76
x3	0	0	2	1	1	2	2	0	1	2	0	1	0	0	77
x3	0	0	2	1	2	2	1	0	2	0	0	0	1	0	58
x3	0	0	2	1	3	0	1	2	0	1	0	0	0	2	75
x1+x2+x3	1	1	1	0	1	0	0	1	2	0	1	1	0	0	95
x1+x2+x3	1	1	1	0	2	0	2	2	0	1	2	0	1	0	94
x1+x2+x3	1	1	1	0	3	0	2	0	0	2	1	0	0	2	89
x1+x2+x3	2	2	2	1	1	0	0	1	2	0	1	1	0	0	94
x1+x2+x3	2	2	2	1	2	0	2	2	0	1	2	0	1	0	92
x1+x2+x3	2	2	2	1	3	0	2	0	0	2	1	0	0	2	86
x1+x2	1	1	0	0	1	1	0	2	0	0	2	1	0	0	24
x1+x2	1	1	0	0	2	2	2	2	2	1	2	0	1	0	83
x1+x2	1	1	0	0	3	0	0	2	0	0	0	0	0	2	67
x1+x2	2	2	0	1	1	1	0	2	0	0	2	1	0	0	86
x1+x2	2	2	0	1	2	2	2	2	2	1	2	0	1	0	82
x1+x2	2	2	0	1	3	0	0	2	0	0	0	0	0	2	66
x1+x3	1	0	1	0	1	2	2	2	1	2	2	1	0	0	90
x1+x3	1	0	1	0	2	1	0	2	1	2	2	0	1	0	92
x1+x3	1	0	1	0	3	0	0	2	0	0	0	0	0	2	87
x1+x3	2	0	2	1	1	2	2	2	1	2	2	1	0	0	90
x1+x3	2	0	2	1	2	1	0	2	1	2	2	0	1	0	101
x1+x3	2	0	2	1	3	0	0	2	0	0	0	0	0	2	88
