label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	2	0	0	2	0	2	0	0	147
x1	1	0	0	0	2	0	0	2	0	1	2	0	2	0	164
x1	1	0	0	0	3	0	0	0	0	0	2	0	0	1	236
x1	2	0	0	1	1	2	2	0	0	2	0	2	0	0	191
x1	2	0	0	1	2	0	0	2	0	1	2	0	2	0	173
x1	2	0	0	1	3	0	0	0	0	0	2	0	0	1	243
x2	0	1	0	0	1	0	0	1	1	0	1	2	0	0	131
x2	0	1	0	0	2	0	2	0	0	0	0	0	2	0	101
x2	0	1	0	0	3	2	0	2	2	0	1	0	0	1	123
x2	0	2	0	1	1	0	0	1	1	0	1	2	0	0	142
x2	0	2	0	1	2	0	2	0	0	0	0	0	2	0	113
x2	0	2	0	1	3	2	0	2	2	0	1	0	0	1	142
x3	0	0	1	0	1	0	2	0	1	2	0	2	0	0	105
x3	0	0	1	0	2	0	2	0	0	0	0	0	2	0	93
x3	0	0	1	0	3	2	0	1	2	0	0	0	0	1	76
x3	0	0	2	1	1	0	2	0	1	2	0	2	0	0	98
x3	0	0	2	1	2	0	2	0	0	0	0	0	2	0	83
x3	0	0	2	1	3	2	0	1	2	0	0	0	0	1	97
x1+x2+x3	1	1	1	0	1	2	2	1	0	2	1	2	0	0	210
x1+x2+x3	1	1	1	0	2	0	2	0	0	0	0	0	2	0	161
x1+x2+x3	1	1	1	0	3	1	0	0	1	0	2	0	0	1	183
x1+x2+x3	2	2	2	1	1	2	2	1	0	2	1	2	0	0	217
x1+x2+x3	2	2	2	1	2	0	2	0	0	0	0	0	2	0	154
x1+x2+x3	2	2	2	1	3	1	0	0	1	0	2	0	0	1	185
x1+x2	1	1	0	0	1	0	2	0	1	2	0	2	0	0	207
x1+x2	1	1	0	0	2	0	2	2	0	0	2	0	2	0	189
x1+x2	1	1	0	0	3	2	1	1	2	1	0	0	0	1	184
x1+x2	2	2	0	1	1	0	2	0	1	2	0	2	0	0	171
x1+x2	2	2	0	1	2	0	2	2	0	0	2	0	2	0	161
x1+x2	2	2	0	1	3	2	1	1	2	1	0	0	0	1	180
x1+x3	1	0	1	0	1	2	0	0	0	0	0	2	0	0	177
x1+x3	1	0	1	0	2	1	0	2	1	1	2	0	2	0	185
x1+x3	1	0	1	0	3	2	1	2	2	1	1	0	0	1	205
x1+x3	2	0	2	1	1	2	0	0	0	0	0	2	0	0	160
x1+x3	2	0	2	1	2	1	0	2	1	1	2	0	2	0	187
x1+x3	2	0	2	1	3	2	1	2	2	1	1	0	0	1	188
