label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	1	1	0	1	1	0	0	0	134
x1	1	0	0	0	2	0	2	1	0	1	1	0	1	0	142
x1	1	0	0	0	3	0	0	0	0	0	2	0	0	1	115
x1	2	0	0	1	1	0	1	1	0	1	1	0	0	0	133
x1	2	0	0	1	2	0	2	1	0	1	1	0	1	0	130
x1	2	0	0	1	3	0	0	0	0	0	2	0	0	1	110
x2	0	1	0	0	1	2	0	0	2	0	0	0	0	0	189
x2	0	1	0	0	2	2	1	1	2	0	1	0	1	0	163
x2	0	1	0	0	3	1	0	0	1	0	2	0	0	1	159
x2	0	2	0	1	1	2	0	0	2	0	0	0	0	0	168
x2	0	2	0	1	2	2	1	1	2	0	1	0	1	0	146
x2	0	2	0	1	3	1	0	0	1	0	2	0	0	1	166
x3	0	0	1	0	1	1	0	0	1	0	0	0	0	0	211
x3	0	0	1	0	2	0	2	0	0	1	0	0	1	0	193
x3	0	0	1	0	3	1	0	1	1	0	0	0	0	1	215
x3	0	0	2	1	1	1	0	0	1	0	0	0	0	0	185
x3	0	0	2	1	2	0	2	0	0	1	0	0	1	0	177
x3	0	0	2	1	3	1	0	1	1	0	0	0	0	1	165
x1+x2+x3	1	1	1	0	1	0	1	2	0	1	2	0	0	0	379
x1+x2+x3	1	1	1	0	2	2	2	0	2	1	0	0	1	0	300
x1+x2+x3	1	1	1	0	3	0	2	2	0	2	1	0	0	1	307
x1+x2+x3	2	2	2	1	1	0	1	2	0	1	2	0	0	0	394
x1+x2+x3	2	2	2	1	2	2	2	0	2	1	0	0	1	0	274
x1+x2+x3	2	2	2	1	3	0	2	2	0	2	1	0	0	1	373
x1+x2	1	1	0	0	1	1	2	0	1	2	0	0	0	0	218
x1+x2	1	1	0	0	2	0	1	2	0	0	2	0	1	0	210
x1+x2	1	1	0	0	3	1	2	2	1	2	1	0	0	1	190
x1+x2	2	2	0	1	1	1	2	0	1	2	0	0	0	0	183
x1+x2	2	2	0	1	2	0	1	2	0	0	2	0	1	0	188
x1+x2	2	2	0	1	3	1	2	2	1	2	1	0	0	1	210
x1+x3	1	0	1	0	1	0	0	0	0	0	0	0	0	0	175
x1+x3	1	0	1	0	2	2	1	1	2	0	1	0	1	0	196
x1+x3	1	0	1	0	3	1	0	0	1	0	2	0	0	1	201
x1+x3	2	0	2	1	1	0	0	0	0	0	0	0	0	0	197
x1+x3	2	0	2	1	2	2	1	1	2	0	1	0	1	0	196
x1+x3	2	0	2	1	3	1	0	0	1	0	2	0	0	1	210
