label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	1	0	0	1	0	0	0	0	58
x1	1	0	0	0	2	0	0	2	0	2	2	0	1	0	38
x1	1	0	0	0	3	0	0	1	0	0	0	0	0	1	35
x1	2	0	0	1	1	0	1	0	0	1	0	0	0	0	59
x1	2	0	0	1	2	0	0	2	0	2	2	0	1	0	38
x1	2	0	0	1	3	0	0	1	0	0	0	0	0	1	34
x2	0	1	0	0	1	2	0	1	2	0	1	0	0	0	155
x2	0	1	0	0	2	1	1	2	1	0	2	0	1	0	189
x2	0	1	0	0	3	0	0	0	0	0	2	0	0	1	192
x2	0	2	0	1	1	2	0	1	2	0	1	0	0	0	151
x2	0	2	0	1	2	1	1	2	1	0	2	0	1	0	188
x2	0	2	0	1	3	0	0	0	0	0	2	0	0	1	189
x3	0	0	1	0	1	0	0	0	0	0	0	0	0	0	67
x3	0	0	1	0	2	1	2	0	1	1	0	0	1	0	67
x3	0	0	1	0	3	2	2	1	2	2	0	0	0	1	76
x3	0	0	2	1	1	0	0	0	0	0	0	0	0	0	71
x3	0	0	2	1	2	1	2	0	1	1	0	0	1	0	67
x3	0	0	2	1	3	2	2	1	2	2	0	0	0	1	67
x1+x2+x3	1	1	1	0	1	2	1	0	2	1	0	0	0	0	135
x1+x2+x3	1	1	1	0	2	0	0	1	0	2	1	0	1	0	136
x1+x2+x3	1	1	1	0	3	1	2	1	1	2	0	0	0	1	66
x1+x2+x3	2	2	2	1	1	2	1	0	2	1	0	0	0	0	135
x1+x2+x3	2	2	2	1	2	0	0	1	0	2	1	0	1	0	66
x1+x2+x3	2	2	2	1	3	1	2	1	1	2	0	0	0	1	65
x1+x2	1	1	0	0	1	1	2	0	1	2	0	0	0	0	116
x1+x2	1	1	0	0	2	1	0	1	1	2	1	0	1	0	121
x1+x2	1	1	0	0	3	0	0	1	0	0	0	0	0	1	106
x1+x2	2	2	0	1	1	1	2	0	1	2	0	0	0	0	119
x1+x2	2	2	0	1	2	1	0	1	1	2	1	0	1	0	121
x1+x2	2	2	0	1	3	0	0	1	0	0	0	0	0	1	108
x1+x3	1	0	1	0	1	0	1	0	0	1	0	0	0	0	74
x1+x3	1	0	1	0	2	2	2	1	2	1	1	0	1	0	64
x1+x3	1	0	1	0	3	1	2	0	1	2	2	0	0	1	63
x1+x3	2	0	2	1	1	0	1	0	0	1	0	0	0	0	72
x1+x3	2	0	2	1	2	2	2	1	2	1	1	0	1	0	64
x1+x3	2	0	2	1	3	1	2	0	1	2	2	0	0	1	72
