label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	1	2	0	1	2	0	0	0	105
x1	1	0	0	0	2	0	2	0	0	0	0	0	2	0	79
x1	1	0	0	0	3	0	2	0	0	2	1	0	0	2	98
x1	2	0	0	1	1	0	1	2	0	1	2	0	0	0	148
x1	2	0	0	1	2	0	2	0	0	0	0	0	2	0	79
x1	2	0	0	1	3	0	2	0	0	2	1	0	0	2	93
x2	0	1	0	0	1	2	0	1	2	0	1	0	0	0	88
x2	0	1	0	0	2	0	2	2	0	0	2	0	2	0	82
x2	0	1	0	0	3	1	0	2	1	0	0	0	0	2	98
x2	0	2	0	1	1	2	0	1	2	0	1	0	0	0	87
x2	0	2	0	1	2	0	2	2	0	0	2	0	2	0	95
x2	0	2	0	1	3	1	0	2	1	0	0	0	0	2	97
x3	0	0	1	0	1	1	0	0	1	0	0	0	0	0	118
x3	0	0	1	0	2	1	1	0	1	2	0	0	2	0	35
x3	0	0	1	0	3	1	0	2	1	0	0	0	0	2	35
x3	0	0	2	1	1	1	0	0	1	0	0	0	0	0	39
x3	0	0	2	1	2	1	1	0	1	2	0	0	2	0	39
x3	0	0	2	1	3	1	0	2	1	0	0	0	0	2	117
x1+x2+x3	1	1	1	0	1	2	2	2	2	2	2	0	0	0	89
x1+x2+x3	1	1	1	0	2	1	0	1	1	1	1	0	2	0	87
x1+x2+x3	1	1	1	0	3	1	0	1	1	0	2	0	0	2	87
x1+x2+x3	2	2	2	1	1	2	2	2	2	2	2	0	0	0	85
x1+x2+x3	2	2	2	1	2	1	0	1	1	1	1	0	2	0	87
x1+x2+x3	2	2	2	1	3	1	0	1	1	0	2	0	0	2	87
x1+x2	1	1	0	0	1	1	2	0	1	2	0	0	0	0	80
x1+x2	1	1	0	0	2	1	1	0	1	2	0	0	2	0	79
x1+x2	1	1	0	0	3	2	1	0	2	1	1	0	0	2	65
x1+x2	2	2	0	1	1	1	2	0	1	2	0	0	0	0	69
x1+x2	2	2	0	1	2	1	1	0	1	2	0	0	2	0	80
x1+x2	2	2	0	1	3	2	1	0	2	1	1	0	0	2	78
x1+x3	1	0	1	0	1	2	2	1	2	2	1	0	0	0	105
x1+x3	1	0	1	0	2	1	0	2	1	1	2	0	2	0	109
x1+x3	1	0	1	0	3	1	0	1	1	0	2	0	0	2	100
x1+x3	2	0	2	1	1	2	2	1	2	2	1	0	0	0	98
x1+x3	2	0	2	1	2	1	0	2	1	1	2	0	2	0	105
x1+x3	2	0	2	1	3	1	0	1	1	0	2	0	0	2	103
