label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	2	1	0	2	1	2	0	0	89
x1	1	0	0	0	2	0	2	1	0	0	1	0	2	0	92
x1	1	0	0	0	3	0	1	1	0	1	0	0	0	1	88
x1	2	0	0	1	1	2	2	1	0	2	1	2	0	0	89
x1	2	0	0	1	2	0	2	1	0	0	1	0	2	0	91
x1	2	0	0	1	3	0	1	1	0	1	0	0	0	1	90
x2	0	1	0	0	1	0	0	0	1	0	0	2	0	0	64
x2	0	1	0	0	2	0	2	0	0	0	0	0	2	0	58
x2	0	1	0	0	3	0	0	0	0	0	2	0	0	1	63
x2	0	2	0	1	1	0	0	0	1	0	0	2	0	0	62
x2	0	2	0	1	2	0	2	0	0	0	0	0	2	0	62
x2	0	2	0	1	3	0	0	0	0	0	2	0	0	1	65
x3	0	0	1	0	1	0	0	0	1	0	0	2	0	0	113
x3	0	0	1	0	2	0	2	0	0	0	0	0	2	0	112
x3	0	0	1	0	3	1	0	1	1	0	0	0	0	1	90
x3	0	0	2	1	1	0	0	0	1	0	0	2	0	0	112
x3	0	0	2	1	2	0	2	0	0	0	0	0	2	0	91
x3	0	0	2	1	3	1	0	1	1	0	0	0	0	1	91
x1+x2+x3	1	1	1	0	1	2	1	2	0	1	2	2	0	0	111
x1+x2+x3	1	1	1	0	2	0	1	1	0	2	1	0	2	0	123
x1+x2+x3	1	1	1	0	3	0	0	1	0	0	0	0	0	1	122
x1+x2+x3	2	2	2	1	1	2	1	2	0	1	2	2	0	0	119
x1+x2+x3	2	2	2	1	2	0	1	1	0	2	1	0	2	0	117
x1+x2+x3	2	2	2	1	3	0	0	1	0	0	0	0	0	1	116
x1+x2	1	1	0	0	1	0	2	2	1	2	2	2	0	0	102
x1+x2	1	1	0	0	2	1	1	0	1	2	0	0	2	0	103
x1+x2	1	1	0	0	3	2	1	1	2	1	0	0	0	1	103
x1+x2	2	2	0	1	1	0	2	2	1	2	2	2	0	0	102
x1+x2	2	2	0	1	2	1	1	0	1	2	0	0	2	0	103
x1+x2	2	2	0	1	3	2	1	1	2	1	0	0	0	1	102
x1+x3	1	0	1	0	1	1	1	1	2	1	1	2	0	0	88
x1+x3	1	0	1	0	2	2	2	1	2	0	1	0	2	0	92
x1+x3	1	0	1	0	3	0	0	1	0	0	0	0	0	1	80
x1+x3	2	0	2	1	1	1	1	1	2	1	1	2	0	0	83
x1+x3	2	0	2	1	2	2	2	1	2	0	1	0	2	0	94
x1+x3	2	0	2	1	3	0	0	1	0	0	0	0	0	1	79
