label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	0	1	0	0	1	0	0	0	75
x1	1	0	0	0	2	0	2	1	0	1	1	0	1	0	91
x1	1	0	0	0	3	0	2	0	0	2	2	0	0	1	68
x1	2	0	0	1	1	0	0	1	0	0	1	0	0	0	76
x1	2	0	0	1	2	0	2	1	0	1	1	0	1	0	70
x1	2	0	0	1	3	0	2	0	0	2	2	0	0	1	69
x2	0	1	0	0	1	1	0	0	1	0	0	0	0	0	85
x2	0	1	0	0	2	1	1	1	1	0	1	0	1	0	79
x2	0	1	0	0	3	0	0	2	0	0	1	0	0	1	64
x2	0	2	0	1	1	1	0	0	1	0	0	0	0	0	84
x2	0	2	0	1	2	1	1	1	1	0	1	0	1	0	83
x2	0	2	0	1	3	0	0	2	0	0	1	0	0	1	66
x3	0	0	1	0	1	2	0	0	2	0	0	0	0	0	56
x3	0	0	1	0	2	2	0	0	2	2	0	0	1	0	62
x3	0	0	1	0	3	2	1	1	2	1	0	0	0	1	57
x3	0	0	2	1	1	2	0	0	2	0	0	0	0	0	65
x3	0	0	2	1	2	2	0	0	2	2	0	0	1	0	58
x3	0	0	2	1	3	2	1	1	2	1	0	0	0	1	58
x1+x2+x3	1	1	1	0	1	1	2	0	1	2	0	0	0	0	76
x1+x2+x3	1	1	1	0	2	2	2	0	2	1	0	0	1	0	77
x1+x2+x3	1	1	1	0	3	2	0	2	2	0	1	0	0	1	88
x1+x2+x3	2	2	2	1	1	1	2	0	1	2	0	0	0	0	78
x1+x2+x3	2	2	2	1	2	2	2	0	2	1	0	0	1	0	77
x1+x2+x3	2	2	2	1	3	2	0	2	2	0	1	0	0	1	78
x1+x2	1	1	0	0	1	1	2	2	1	2	2	0	0	0	76
x1+x2	1	1	0	0	2	2	2	2	2	1	2	0	1	0	81
x1+x2	1	1	0	0	3	1	2	1	1	2	0	0	0	1	93
x1+x2	2	2	0	1	1	1	2	2	1	2	2	0	0	0	73
x1+x2	2	2	0	1	2	2	2	2	2	1	2	0	1	0	81
x1+x2	2	2	0	1	3	1	2	1	1	2	0	0	0	1	92
x1+x3	1	0	1	0	1	1	0	2	1	0	2	0	0	0	97
x1+x3	1	0	1	0	2	1	0	2	1	2	2	0	1	0	102
x1+x3	1	0	1	0	3	2	2	2	2	2	1	0	0	1	104
x1+x3	2	0	2	1	1	1	0	2	1	0	2	0	0	0	95
x1+x3	2	0	2	1	2	1	0	2	1	2	2	0	1	0	104
x1+x3	2	0	2	1	3	2	2	2	2	2	1	0	0	1	106
