label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	1	0	0	1	0	1	0	0	215
x1	1	0	0	0	2	0	1	0	0	0	0	0	1	0	6
x1	1	0	0	0	3	0	1	2	0	1	1	0	0	1	28
x1	2	0	0	1	1	1	1	0	0	1	0	1	0	0	208
x1	2	0	0	1	2	0	1	0	0	0	0	0	1	0	6
x1	2	0	0	1	3	0	1	2	0	1	1	0	0	1	203
x2	0	1	0	0	1	1	0	0	0	0	0	1	0	0	63
x2	0	1	0	0	2	2	1	1	2	0	1	0	1	0	142
x2	0	1	0	0	3	0	0	1	0	0	0	0	0	1	5
x2	0	2	0	1	1	1	0	0	0	0	0	1	0	0	97
x2	0	2	0	1	2	2	1	1	2	0	1	0	1	0	114
x2	0	2	0	1	3	0	0	1	0	0	0	0	0	1	3
x3	0	0	1	0	1	1	0	0	0	0	0	1	0	0	161
x3	0	0	1	0	2	0	0	0	0	2	0	0	1	0	147
x3	0	0	1	0	3	0	1	1	0	1	0	0	0	1	147
x3	0	0	2	1	1	1	0	0	0	0	0	1	0	0	160
x3	0	0	2	1	2	0	0	0	0	2	0	0	1	0	141
x3	0	0	2	1	3	0	1	1	0	1	0	0	0	1	139
x1+x2+x3	1	1	1	0	1	1	0	0	0	0	0	1	0	0	146
x1+x2+x3	1	1	1	0	2	1	2	1	1	1	1	0	1	0	138
x1+x2+x3	1	1	1	0	3	1	1	2	1	1	1	0	0	1	141
x1+x2+x3	2	2	2	1	1	1	0	0	0	0	0	1	0	0	141
x1+x2+x3	2	2	2	1	2	1	2	1	1	1	1	0	1	0	165
x1+x2+x3	2	2	2	1	3	1	1	2	1	1	1	0	0	1	147
x1+x2	1	1	0	0	1	1	0	1	0	0	1	1	0	0	119
x1+x2	1	1	0	0	2	1	0	1	1	2	1	0	1	0	120
x1+x2	1	1	0	0	3	2	1	2	2	1	1	0	0	1	2258
x1+x2	2	2	0	1	1	1	0	1	0	0	1	1	0	0	133
x1+x2	2	2	0	1	2	1	0	1	1	2	1	0	1	0	137
x1+x2	2	2	0	1	3	2	1	2	2	1	1	0	0	1	119
x1+x3	1	0	1	0	1	2	1	2	1	1	2	1	0	0	288
x1+x3	1	0	1	0	2	0	1	0	0	0	0	0	1	0	260
x1+x3	1	0	1	0	3	1	2	0	1	2	2	0	0	1	185
x1+x3	2	0	2	1	1	2	1	2	1	1	2	1	0	0	181
x1+x3	2	0	2	1	2	0	1	0	0	0	0	0	1	0	241
x1+x3	2	0	2	1	3	1	2	0	1	2	2	0	0	1	174
