label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	2	0	0	2	0	2	0	0	65
x1	1	0	0	0	2	0	0	1	0	2	1	0	1	0	71
x1	1	0	0	0	3	0	0	0	0	0	2	0	0	1	55
x1	2	0	0	1	1	2	2	0	0	2	0	2	0	0	66
x1	2	0	0	1	2	0	0	1	0	2	1	0	1	0	69
x1	2	0	0	1	3	0	0	0	0	0	2	0	0	1	55
x2	0	1	0	0	1	2	0	1	0	0	1	2	0	0	57
x2	0	1	0	0	2	2	1	1	2	0	1	0	1	0	49
x2	0	1	0	0	3	0	0	0	0	0	2	0	0	1	57
x2	0	2	0	1	1	2	0	1	0	0	1	2	0	0	58
x2	0	2	0	1	2	2	1	1	2	0	1	0	1	0	49
x2	0	2	0	1	3	0	0	0	0	0	2	0	0	1	57
x3	0	0	1	0	1	1	1	0	2	1	0	2	0	0	59
x3	0	0	1	0	2	2	2	0	2	1	0	0	1	0	51
x3	0	0	1	0	3	0	1	1	0	1	0	0	0	1	42
x3	0	0	2	1	1	1	1	0	2	1	0	2	0	0	54
x3	0	0	2	1	2	2	2	0	2	1	0	0	1	0	51
x3	0	0	2	1	3	0	1	1	0	1	0	0	0	1	41
x1+x2+x3	1	1	1	0	1	0	1	1	1	1	1	2	0	0	169
x1+x2+x3	1	1	1	0	2	1	2	1	1	1	1	0	1	0	172
x1+x2+x3	1	1	1	0	3	1	2	1	1	2	0	0	0	1	175
x1+x2+x3	2	2	2	1	1	0	1	1	1	1	1	2	0	0	170
x1+x2+x3	2	2	2	1	2	1	2	1	1	1	1	0	1	0	168
x1+x2+x3	2	2	2	1	3	1	2	1	1	2	0	0	0	1	170
x1+x2	1	1	0	0	1	2	0	0	0	0	0	2	0	0	74
x1+x2	1	1	0	0	2	2	2	2	2	1	2	0	1	0	96
x1+x2	1	1	0	0	3	0	0	1	0	0	0	0	0	1	94
x1+x2	2	2	0	1	1	2	0	0	0	0	0	2	0	0	92
x1+x2	2	2	0	1	2	2	2	2	2	1	2	0	1	0	100
x1+x2	2	2	0	1	3	0	0	1	0	0	0	0	0	1	91
x1+x3	1	0	1	0	1	0	1	2	1	1	2	2	0	0	74
x1+x3	1	0	1	0	2	1	1	2	1	0	2	0	1	0	112
x1+x3	1	0	1	0	3	0	2	1	0	2	0	0	0	1	111
x1+x3	2	0	2	1	1	0	1	2	1	1	2	2	0	0	105
x1+x3	2	0	2	1	2	1	1	2	1	0	2	0	1	0	114
x1+x3	2	0	2	1	3	0	2	1	0	2	0	0	0	1	111
