label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	1	0	0	1	0	0	0	0	190
x1	1	0	0	0	2	0	1	0	0	0	0	0	1	0	219
x1	1	0	0	0	3	0	2	1	0	2	0	0	0	1	221
x1	2	0	0	1	1	0	1	0	0	1	0	0	0	0	202
x1	2	0	0	1	2	0	1	0	0	0	0	0	1	0	202
x1	2	0	0	1	3	0	2	1	0	2	0	0	0	1	229
x2	0	1	0	0	1	0	0	1	0	0	1	0	0	0	194
x2	0	1	0	0	2	2	1	1	2	0	1	0	1	0	195
x2	0	1	0	0	3	2	0	0	2	0	2	0	0	1	188
x2	0	2	0	1	1	0	0	1	0	0	1	0	0	0	163
x2	0	2	0	1	2	2	1	1	2	0	1	0	1	0	168
x2	0	2	0	1	3	2	0	0	2	0	2	0	0	1	166
x3	0	0	1	0	1	0	0	0	0	0	0	0	0	0	5
x3	0	0	1	0	2	0	2	0	0	1	0	0	1	0	275
x3	0	0	1	0	3	1	1	1	1	1	0	0	0	1	264
x3	0	0	2	1	1	0	0	0	0	0	0	0	0	0	3
x3	0	0	2	1	2	0	2	0	0	1	0	0	1	0	283
x3	0	0	2	1	3	1	1	1	1	1	0	0	0	1	267
x1+x2+x3	1	1	1	0	1	0	2	1	0	2	1	0	0	0	227
x1+x2+x3	1	1	1	0	2	0	2	2	0	1	2	0	1	0	208
x1+x2+x3	1	1	1	0	3	0	1	0	0	1	2	0	0	1	180
x1+x2+x3	2	2	2	1	1	0	2	1	0	2	1	0	0	0	207
x1+x2+x3	2	2	2	1	2	0	2	2	0	1	2	0	1	0	178
x1+x2+x3	2	2	2	1	3	0	1	0	0	1	2	0	0	1	201
x1+x2	1	1	0	0	1	2	1	1	2	1	1	0	0	0	164
x1+x2	1	1	0	0	2	1	0	1	1	2	1	0	1	0	162
x1+x2	1	1	0	0	3	0	0	1	0	0	0	0	0	1	282
x1+x2	2	2	0	1	1	2	1	1	2	1	1	0	0	0	164
x1+x2	2	2	0	1	2	1	0	1	1	2	1	0	1	0	280
x1+x2	2	2	0	1	3	0	0	1	0	0	0	0	0	1	314
x1+x3	1	0	1	0	1	0	0	0	0	0	0	0	0	0	133
x1+x3	1	0	1	0	2	0	1	0	0	0	0	0	1	0	7
x1+x3	1	0	1	0	3	0	0	1	0	0	0	0	0	1	174
x1+x3	2	0	2	1	1	0	0	0	0	0	0	0	0	0	183
x1+x3	2	0	2	1	2	0	1	0	0	0	0	0	1	0	6
x1+x3	2	0	2	1	3	0	0	1	0	0	0	0	0	1	176
