label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	1	1	0	1	1	0	0	0	185
x1	1	0	0	0	2	0	0	0	0	1	0	0	2	0	182
x1	1	0	0	0	3	0	0	2	0	0	1	0	0	1	186
x1	2	0	0	1	1	0	1	1	0	1	1	0	0	0	190
x1	2	0	0	1	2	0	0	0	0	1	0	0	2	0	183
x1	2	0	0	1	3	0	0	2	0	0	1	0	0	1	182
x2	0	1	0	0	1	2	0	0	2	0	0	0	0	0	20
x2	0	1	0	0	2	0	2	2	0	0	2	0	2	0	196
x2	0	1	0	0	3	1	0	0	1	0	2	0	0	1	15
x2	0	2	0	1	1	2	0	0	2	0	0	0	0	0	24
x2	0	2	0	1	2	0	2	2	0	0	2	0	2	0	200
x2	0	2	0	1	3	1	0	0	1	0	2	0	0	1	155
x3	0	0	1	0	1	0	0	0	0	0	0	0	0	0	49
x3	0	0	1	0	2	0	1	0	0	2	0	0	2	0	55
x3	0	0	1	0	3	1	0	1	1	0	0	0	0	1	66
x3	0	0	2	1	1	0	0	0	0	0	0	0	0	0	49
x3	0	0	2	1	2	0	1	0	0	2	0	0	2	0	55
x3	0	0	2	1	3	1	0	1	1	0	0	0	0	1	66
x1+x2+x3	1	1	1	0	1	2	1	0	2	1	0	0	0	0	60
x1+x2+x3	1	1	1	0	2	1	2	2	1	0	2	0	2	0	47
x1+x2+x3	1	1	1	0	3	2	1	1	2	1	0	0	0	1	56
x1+x2+x3	2	2	2	1	1	2	1	0	2	1	0	0	0	0	61
x1+x2+x3	2	2	2	1	2	1	2	2	1	0	2	0	2	0	49
x1+x2+x3	2	2	2	1	3	2	1	1	2	1	0	0	0	1	56
x1+x2	1	1	0	0	1	1	2	0	1	2	0	0	0	0	56
x1+x2	1	1	0	0	2	0	2	0	0	0	0	0	2	0	45
x1+x2	1	1	0	0	3	1	2	1	1	2	0	0	0	1	57
x1+x2	2	2	0	1	1	1	2	0	1	2	0	0	0	0	53
x1+x2	2	2	0	1	2	0	2	0	0	0	0	0	2	0	57
x1+x2	2	2	0	1	3	1	2	1	1	2	0	0	0	1	58
x1+x3	1	0	1	0	1	2	0	1	2	0	1	0	0	0	104
x1+x3	1	0	1	0	2	0	2	0	0	0	0	0	2	0	91
x1+x3	1	0	1	0	3	2	2	2	2	2	1	0	0	1	79
x1+x3	2	0	2	1	1	2	0	1	2	0	1	0	0	0	103
x1+x3	2	0	2	1	2	0	2	0	0	0	0	0	2	0	91
x1+x3	2	0	2	1	3	2	2	2	2	2	1	0	0	1	100
