label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	1	2	0	1	2	0	0	0	135
x1	1	0	0	0	2	0	2	2	0	0	2	0	2	0	118
x1	1	0	0	0	3	0	2	2	0	2	1	0	0	1	120
x1	2	0	0	1	1	0	1	2	0	1	2	0	0	0	127
x1	2	0	0	1	2	0	2	2	0	0	2	0	2	0	133
x1	2	0	0	1	3	0	2	2	0	2	1	0	0	1	134
x2	0	1	0	0	1	2	0	1	2	0	1	0	0	0	111
x2	0	1	0	0	2	0	2	1	0	0	1	0	2	0	163
x2	0	1	0	0	3	2	0	0	2	0	2	0	0	1	138
x2	0	2	0	1	1	2	0	1	2	0	1	0	0	0	148
x2	0	2	0	1	2	0	2	1	0	0	1	0	2	0	126
x2	0	2	0	1	3	2	0	0	2	0	2	0	0	1	131
x3	0	0	1	0	1	2	1	0	2	1	0	0	0	0	176
x3	0	0	1	0	2	2	0	0	2	1	0	0	2	0	170
x3	0	0	1	0	3	0	1	1	0	1	0	0	0	1	162
x3	0	0	2	1	1	2	1	0	2	1	0	0	0	0	163
x3	0	0	2	1	2	2	0	0	2	1	0	0	2	0	150
x3	0	0	2	1	3	0	1	1	0	1	0	0	0	1	168
x1+x2+x3	1	1	1	0	1	1	0	2	1	0	2	0	0	0	129
x1+x2+x3	1	1	1	0	2	2	0	0	2	1	0	0	2	0	142
x1+x2+x3	1	1	1	0	3	2	1	1	2	1	0	0	0	1	174
x1+x2+x3	2	2	2	1	1	1	0	2	1	0	2	0	0	0	136
x1+x2+x3	2	2	2	1	2	2	0	0	2	1	0	0	2	0	128
x1+x2+x3	2	2	2	1	3	2	1	1	2	1	0	0	0	1	164
x1+x2	1	1	0	0	1	1	2	2	1	2	2	0	0	0	27
x1+x2	1	1	0	0	2	1	1	2	1	2	2	0	2	0	234
x1+x2	1	1	0	0	3	0	0	1	0	0	0	0	0	1	211
x1+x2	2	2	0	1	1	1	2	2	1	2	2	0	0	0	160
x1+x2	2	2	0	1	2	1	1	2	1	2	2	0	2	0	33
x1+x2	2	2	0	1	3	0	0	1	0	0	0	0	0	1	227
x1+x3	1	0	1	0	1	0	0	0	0	0	0	0	0	0	128
x1+x3	1	0	1	0	2	0	2	0	0	0	0	0	2	0	125
x1+x3	1	0	1	0	3	1	0	0	1	0	2	0	0	1	152
x1+x3	2	0	2	1	1	0	0	0	0	0	0	0	0	0	121
x1+x3	2	0	2	1	2	0	2	0	0	0	0	0	2	0	131
x1+x3	2	0	2	1	3	1	0	0	1	0	2	0	0	1	142
