label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	2	1	0	2	1	0	0	0	140
x1	1	0	0	0	2	0	1	1	0	2	1	0	2	0	151
x1	1	0	0	0	3	0	2	1	0	2	2	0	0	2	158
x1	2	0	0	1	1	0	2	1	0	2	1	0	0	0	136
x1	2	0	0	1	2	0	1	1	0	2	1	0	2	0	138
x1	2	0	0	1	3	0	2	1	0	2	2	0	0	2	158
x2	0	1	0	0	1	0	0	2	0	0	2	0	0	0	71
x2	0	1	0	0	2	1	2	0	1	0	0	0	2	0	90
x2	0	1	0	0	3	2	0	0	2	0	1	0	0	2	87
x2	0	2	0	1	1	0	0	2	0	0	2	0	0	0	98
x2	0	2	0	1	2	1	2	0	1	0	0	0	2	0	106
x2	0	2	0	1	3	2	0	0	2	0	1	0	0	2	87
x3	0	0	1	0	1	2	1	0	2	1	0	0	0	0	107
x3	0	0	1	0	2	1	1	0	1	2	0	0	2	0	119
x3	0	0	1	0	3	2	0	2	2	0	0	0	0	2	110
x3	0	0	2	1	1	2	1	0	2	1	0	0	0	0	96
x3	0	0	2	1	2	1	1	0	1	2	0	0	2	0	101
x3	0	0	2	1	3	2	0	2	2	0	0	0	0	2	143
x1+x2+x3	1	1	1	0	1	1	2	0	1	2	0	0	0	0	156
x1+x2+x3	1	1	1	0	2	1	0	1	1	1	1	0	2	0	147
x1+x2+x3	1	1	1	0	3	0	2	0	0	2	1	0	0	2	173
x1+x2+x3	2	2	2	1	1	1	2	0	1	2	0	0	0	0	152
x1+x2+x3	2	2	2	1	2	1	0	1	1	1	1	0	2	0	159
x1+x2+x3	2	2	2	1	3	0	2	0	0	2	1	0	0	2	179
x1+x2	1	1	0	0	1	1	2	0	1	2	0	0	0	0	224
x1+x2	1	1	0	0	2	0	2	0	0	0	0	0	2	0	6
x1+x2	1	1	0	0	3	0	0	0	0	0	1	0	0	2	239
x1+x2	2	2	0	1	1	1	2	0	1	2	0	0	0	0	187
x1+x2	2	2	0	1	2	0	2	0	0	0	0	0	2	0	8
x1+x2	2	2	0	1	3	0	0	0	0	0	1	0	0	2	229
x1+x3	1	0	1	0	1	1	1	2	1	1	2	0	0	0	41
x1+x3	1	0	1	0	2	0	2	0	0	0	0	0	2	0	33
x1+x3	1	0	1	0	3	1	1	1	1	1	2	0	0	2	35
x1+x3	2	0	2	1	1	1	1	2	1	1	2	0	0	0	180
x1+x3	2	0	2	1	2	0	2	0	0	0	0	0	2	0	25
x1+x3	2	0	2	1	3	1	1	1	1	1	2	0	0	2	37
