label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	1	2	0	1	2	0	0	0	168
x1	1	0	0	0	2	0	0	1	0	1	1	0	2	0	145
x1	1	0	0	0	3	0	2	0	0	2	1	0	0	2	97
x1	2	0	0	1	1	0	1	2	0	1	2	0	0	0	153
x1	2	0	0	1	2	0	0	1	0	1	1	0	2	0	148
x1	2	0	0	1	3	0	2	0	0	2	1	0	0	2	109
x2	0	1	0	0	1	1	0	0	1	0	0	0	0	0	115
x2	0	1	0	0	2	0	2	1	0	0	1	0	2	0	119
x2	0	1	0	0	3	0	0	1	0	0	2	0	0	2	126
x2	0	2	0	1	1	1	0	0	1	0	0	0	0	0	129
x2	0	2	0	1	2	0	2	1	0	0	1	0	2	0	124
x2	0	2	0	1	3	0	0	1	0	0	2	0	0	2	117
x3	0	0	1	0	1	2	1	0	2	1	0	0	0	0	109
x3	0	0	1	0	2	1	2	0	1	0	0	0	2	0	113
x3	0	0	1	0	3	2	0	2	2	0	0	0	0	2	91
x3	0	0	2	1	1	2	1	0	2	1	0	0	0	0	134
x3	0	0	2	1	2	1	2	0	1	0	0	0	2	0	105
x3	0	0	2	1	3	2	0	2	2	0	0	0	0	2	96
x1+x2+x3	1	1	1	0	1	0	1	2	0	1	2	0	0	0	119
x1+x2+x3	1	1	1	0	2	2	1	2	2	2	2	0	2	0	95
x1+x2+x3	1	1	1	0	3	2	2	1	2	2	2	0	0	2	124
x1+x2+x3	2	2	2	1	1	0	1	2	0	1	2	0	0	0	121
x1+x2+x3	2	2	2	1	2	2	1	2	2	2	2	0	2	0	117
x1+x2+x3	2	2	2	1	3	2	2	1	2	2	2	0	0	2	123
x1+x2	1	1	0	0	1	0	0	2	0	0	2	0	0	0	137
x1+x2	1	1	0	0	2	0	2	2	0	0	2	0	2	0	154
x1+x2	1	1	0	0	3	1	2	1	1	2	2	0	0	2	148
x1+x2	2	2	0	1	1	0	0	2	0	0	2	0	0	0	141
x1+x2	2	2	0	1	2	0	2	2	0	0	2	0	2	0	131
x1+x2	2	2	0	1	3	1	2	1	1	2	2	0	0	2	136
x1+x3	1	0	1	0	1	0	2	0	0	2	0	0	0	0	213
x1+x3	1	0	1	0	2	0	0	0	0	1	0	0	2	0	227
x1+x3	1	0	1	0	3	2	0	0	2	0	1	0	0	2	174
x1+x3	2	0	2	1	1	0	2	0	0	2	0	0	0	0	224
x1+x3	2	0	2	1	2	0	0	0	0	1	0	0	2	0	190
x1+x3	2	0	2	1	3	2	0	0	2	0	1	0	0	2	178
