label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	2	1	0	2	1	0	0	0	110
x1	1	0	0	0	2	0	1	1	0	2	1	0	2	0	115
x1	1	0	0	0	3	0	2	0	0	2	2	0	0	1	80
x1	2	0	0	1	1	0	2	1	0	2	1	0	0	0	107
x1	2	0	0	1	2	0	1	1	0	2	1	0	2	0	102
x1	2	0	0	1	3	0	2	0	0	2	2	0	0	1	111
x2	0	1	0	0	1	0	0	1	0	0	1	0	0	0	127
x2	0	1	0	0	2	2	2	1	2	0	1	0	2	0	128
x2	0	1	0	0	3	2	0	2	2	0	1	0	0	1	130
x2	0	2	0	1	1	0	0	1	0	0	1	0	0	0	101
x2	0	2	0	1	2	2	2	1	2	0	1	0	2	0	99
x2	0	2	0	1	3	2	0	2	2	0	1	0	0	1	100
x3	0	0	1	0	1	2	0	0	2	0	0	0	0	0	70
x3	0	0	1	0	2	1	1	0	1	2	0	0	2	0	70
x3	0	0	1	0	3	0	0	1	0	0	0	0	0	1	63
x3	0	0	2	1	1	2	0	0	2	0	0	0	0	0	70
x3	0	0	2	1	2	1	1	0	1	2	0	0	2	0	70
x3	0	0	2	1	3	0	0	1	0	0	0	0	0	1	63
x1+x2+x3	1	1	1	0	1	2	2	2	2	2	2	0	0	0	62
x1+x2+x3	1	1	1	0	2	2	2	1	2	0	1	0	2	0	67
x1+x2+x3	1	1	1	0	3	2	0	2	2	0	1	0	0	1	67
x1+x2+x3	2	2	2	1	1	2	2	2	2	2	2	0	0	0	65
x1+x2+x3	2	2	2	1	2	2	2	1	2	0	1	0	2	0	68
x1+x2+x3	2	2	2	1	3	2	0	2	2	0	1	0	0	1	68
x1+x2	1	1	0	0	1	1	2	1	1	2	1	0	0	0	78
x1+x2	1	1	0	0	2	1	1	0	1	2	0	0	2	0	83
x1+x2	1	1	0	0	3	0	0	1	0	0	0	0	0	1	68
x1+x2	2	2	0	1	1	1	2	1	1	2	1	0	0	0	68
x1+x2	2	2	0	1	2	1	1	0	1	2	0	0	2	0	63
x1+x2	2	2	0	1	3	0	0	1	0	0	0	0	0	1	69
x1+x3	1	0	1	0	1	1	0	2	1	0	2	0	0	0	113
x1+x3	1	0	1	0	2	0	0	0	0	1	0	0	2	0	119
x1+x3	1	0	1	0	3	0	1	1	0	1	0	0	0	1	119
x1+x3	2	0	2	1	1	1	0	2	1	0	2	0	0	0	116
x1+x3	2	0	2	1	2	0	0	0	0	1	0	0	2	0	116
x1+x3	2	0	2	1	3	0	1	1	0	1	0	0	0	1	115
