label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	2	0	0	2	0	2	0	0	204
x1	1	0	0	0	2	0	2	2	0	1	2	0	1	0	209
x1	1	0	0	0	3	0	1	0	0	1	2	0	0	1	209
x1	2	0	0	1	1	2	2	0	0	2	0	2	0	0	201
x1	2	0	0	1	2	0	2	2	0	1	2	0	1	0	208
x1	2	0	0	1	3	0	1	0	0	1	2	0	0	1	206
x2	0	1	0	0	1	1	0	2	2	0	2	2	0	0	95
x2	0	1	0	0	2	1	1	0	1	0	0	0	1	0	93
x2	0	1	0	0	3	1	0	2	1	0	1	0	0	1	83
x2	0	2	0	1	1	1	0	2	2	0	2	2	0	0	96
x2	0	2	0	1	2	1	1	0	1	0	0	0	1	0	94
x2	0	2	0	1	3	1	0	2	1	0	1	0	0	1	87
x3	0	0	1	0	1	2	1	0	0	1	0	2	0	0	68
x3	0	0	1	0	2	0	0	0	0	2	0	0	1	0	26
x3	0	0	1	0	3	0	2	1	0	2	0	0	0	1	21
x3	0	0	2	1	1	2	1	0	0	1	0	2	0	0	20
x3	0	0	2	1	2	0	0	0	0	2	0	0	1	0	27
x3	0	0	2	1	3	0	2	1	0	2	0	0	0	1	63
x1+x2+x3	1	1	1	0	1	2	0	0	0	0	0	2	0	0	199
x1+x2+x3	1	1	1	0	2	1	2	1	1	1	1	0	1	0	199
x1+x2+x3	1	1	1	0	3	1	1	2	1	1	1	0	0	1	190
x1+x2+x3	2	2	2	1	1	2	0	0	0	0	0	2	0	0	184
x1+x2+x3	2	2	2	1	2	1	2	1	1	1	1	0	1	0	182
x1+x2+x3	2	2	2	1	3	1	1	2	1	1	1	0	0	1	195
x1+x2	1	1	0	0	1	1	1	0	2	1	0	2	0	0	136
x1+x2	1	1	0	0	2	2	2	1	2	1	1	0	1	0	94
x1+x2	1	1	0	0	3	0	0	0	0	0	2	0	0	1	137
x1+x2	2	2	0	1	1	1	1	0	2	1	0	2	0	0	136
x1+x2	2	2	0	1	2	2	2	1	2	1	1	0	1	0	104
x1+x2	2	2	0	1	3	0	0	0	0	0	2	0	0	1	101
x1+x3	1	0	1	0	1	1	0	1	2	0	1	2	0	0	84
x1+x3	1	0	1	0	2	1	2	2	1	1	2	0	1	0	72
x1+x3	1	0	1	0	3	0	1	1	0	1	0	0	0	1	72
x1+x3	2	0	2	1	1	1	0	1	2	0	1	2	0	0	80
x1+x3	2	0	2	1	2	1	2	2	1	1	2	0	1	0	73
x1+x3	2	0	2	1	3	0	1	1	0	1	0	0	0	1	73
