label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	2	1	0	2	1	0	0	0	64
x1	1	0	0	0	2	0	2	1	0	0	1	0	2	0	64
x1	1	0	0	0	3	0	0	1	0	0	0	0	0	1	57
x1	2	0	0	1	1	0	2	1	0	2	1	0	0	0	62
x1	2	0	0	1	2	0	2	1	0	0	1	0	2	0	64
x1	2	0	0	1	3	0	0	1	0	0	0	0	0	1	57
x2	0	1	0	0	1	2	0	2	2	0	2	0	0	0	161
x2	0	1	0	0	2	0	2	2	0	0	2	0	2	0	153
x2	0	1	0	0	3	2	0	0	2	0	2	0	0	1	154
x2	0	2	0	1	1	2	0	2	2	0	2	0	0	0	153
x2	0	2	0	1	2	0	2	2	0	0	2	0	2	0	153
x2	0	2	0	1	3	2	0	0	2	0	2	0	0	1	157
x3	0	0	1	0	1	0	1	0	0	1	0	0	0	0	73
x3	0	0	1	0	2	2	1	0	2	2	0	0	2	0	74
x3	0	0	1	0	3	0	0	1	0	0	0	0	0	1	52
x3	0	0	2	1	1	0	1	0	0	1	0	0	0	0	70
x3	0	0	2	1	2	2	1	0	2	2	0	0	2	0	75
x3	0	0	2	1	3	0	0	1	0	0	0	0	0	1	53
x1+x2+x3	1	1	1	0	1	0	2	1	0	2	1	0	0	0	98
x1+x2+x3	1	1	1	0	2	1	0	1	1	1	1	0	2	0	99
x1+x2+x3	1	1	1	0	3	2	2	0	2	2	2	0	0	1	102
x1+x2+x3	2	2	2	1	1	0	2	1	0	2	1	0	0	0	100
x1+x2+x3	2	2	2	1	2	1	0	1	1	1	1	0	2	0	99
x1+x2+x3	2	2	2	1	3	2	2	0	2	2	2	0	0	1	98
x1+x2	1	1	0	0	1	0	0	2	0	0	2	0	0	0	95
x1+x2	1	1	0	0	2	1	1	1	1	2	1	0	2	0	107
x1+x2	1	1	0	0	3	2	1	2	2	1	1	0	0	1	85
x1+x2	2	2	0	1	1	0	0	2	0	0	2	0	0	0	96
x1+x2	2	2	0	1	2	1	1	1	1	2	1	0	2	0	106
x1+x2	2	2	0	1	3	2	1	2	2	1	1	0	0	1	84
x1+x3	1	0	1	0	1	2	0	1	2	0	1	0	0	0	96
x1+x3	1	0	1	0	2	1	0	2	1	1	2	0	2	0	106
x1+x3	1	0	1	0	3	2	1	2	2	1	1	0	0	1	104
x1+x3	2	0	2	1	1	2	0	1	2	0	1	0	0	0	96
x1+x3	2	0	2	1	2	1	0	2	1	1	2	0	2	0	106
x1+x3	2	0	2	1	3	2	1	2	2	1	1	0	0	1	104
