label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	0	2	0	0	2	0	0	0	52
x1	1	0	0	0	2	0	1	2	0	2	2	0	2	0	54
x1	1	0	0	0	3	0	1	2	0	1	0	0	0	2	44
x1	2	0	0	1	1	0	0	2	0	0	2	0	0	0	42
x1	2	0	0	1	2	0	1	2	0	2	2	0	2	0	54
x1	2	0	0	1	3	0	1	2	0	1	0	0	0	2	44
x2	0	1	0	0	1	1	0	2	1	0	2	0	0	0	48
x2	0	1	0	0	2	1	2	0	1	0	0	0	2	0	53
x2	0	1	0	0	3	2	0	0	2	0	1	0	0	2	45
x2	0	2	0	1	1	1	0	2	1	0	2	0	0	0	47
x2	0	2	0	1	2	1	2	0	1	0	0	0	2	0	52
x2	0	2	0	1	3	2	0	0	2	0	1	0	0	2	45
x3	0	0	1	0	1	2	1	0	2	1	0	0	0	0	57
x3	0	0	1	0	2	0	0	0	0	1	0	0	2	0	72
x3	0	0	1	0	3	2	2	2	2	2	0	0	0	2	72
x3	0	0	2	1	1	2	1	0	2	1	0	0	0	0	57
x3	0	0	2	1	2	0	0	0	0	1	0	0	2	0	74
x3	0	0	2	1	3	2	2	2	2	2	0	0	0	2	72
x1+x2+x3	1	1	1	0	1	2	2	2	2	2	2	0	0	0	74
x1+x2+x3	1	1	1	0	2	2	0	0	2	1	0	0	2	0	75
x1+x2+x3	1	1	1	0	3	1	0	1	1	0	2	0	0	2	77
x1+x2+x3	2	2	2	1	1	2	2	2	2	2	2	0	0	0	73
x1+x2+x3	2	2	2	1	2	2	0	0	2	1	0	0	2	0	29
x1+x2+x3	2	2	2	1	3	1	0	1	1	0	2	0	0	2	35
x1+x2	1	1	0	0	1	1	2	2	1	2	2	0	0	0	74
x1+x2	1	1	0	0	2	0	2	0	0	0	0	0	2	0	73
x1+x2	1	1	0	0	3	1	2	0	1	2	1	0	0	2	88
x1+x2	2	2	0	1	1	1	2	2	1	2	2	0	0	0	75
x1+x2	2	2	0	1	2	0	2	0	0	0	0	0	2	0	73
x1+x2	2	2	0	1	3	1	2	0	1	2	1	0	0	2	86
x1+x3	1	0	1	0	1	0	2	0	0	2	0	0	0	0	71
x1+x3	1	0	1	0	2	1	2	2	1	0	2	0	2	0	70
x1+x3	1	0	1	0	3	0	2	2	0	2	0	0	0	2	74
x1+x3	2	0	2	1	1	0	2	0	0	2	0	0	0	0	78
x1+x3	2	0	2	1	2	1	2	2	1	0	2	0	2	0	74
x1+x3	2	0	2	1	3	0	2	2	0	2	0	0	0	2	77
