label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	114
x1	1	0	0	0	2	0	0	2	0	1	2	0	2	0	122
x1	1	0	0	0	3	0	2	0	0	2	2	0	0	1	124
x1	2	0	0	1	1	0	0	0	0	0	0	0	0	0	102
x1	2	0	0	1	2	0	0	2	0	1	2	0	2	0	133
x1	2	0	0	1	3	0	2	0	0	2	2	0	0	1	118
x2	0	1	0	0	1	1	0	2	1	0	2	0	0	0	237
x2	0	1	0	0	2	0	2	0	0	0	0	0	2	0	161
x2	0	1	0	0	3	2	0	0	2	0	2	0	0	1	239
x2	0	2	0	1	1	1	0	2	1	0	2	0	0	0	125
x2	0	2	0	1	2	0	2	0	0	0	0	0	2	0	194
x2	0	2	0	1	3	2	0	0	2	0	2	0	0	1	179
x3	0	0	1	0	1	1	0	0	1	0	0	0	0	0	114
x3	0	0	1	0	2	2	0	0	2	1	0	0	2	0	113
x3	0	0	1	0	3	1	0	1	1	0	0	0	0	1	122
x3	0	0	2	1	1	1	0	0	1	0	0	0	0	0	117
x3	0	0	2	1	2	2	0	0	2	1	0	0	2	0	141
x3	0	0	2	1	3	1	0	1	1	0	0	0	0	1	119
x1+x2+x3	1	1	1	0	1	2	1	0	2	1	0	0	0	0	202
x1+x2+x3	1	1	1	0	2	1	0	1	1	1	1	0	2	0	200
x1+x2+x3	1	1	1	0	3	1	0	0	1	0	2	0	0	1	251
x1+x2+x3	2	2	2	1	1	2	1	0	2	1	0	0	0	0	188
x1+x2+x3	2	2	2	1	2	1	0	1	1	1	1	0	2	0	187
x1+x2+x3	2	2	2	1	3	1	0	0	1	0	2	0	0	1	208
x1+x2	1	1	0	0	1	1	2	1	1	2	1	0	0	0	167
x1+x2	1	1	0	0	2	0	2	0	0	0	0	0	2	0	144
x1+x2	1	1	0	0	3	0	0	0	0	0	2	0	0	1	146
x1+x2	2	2	0	1	1	1	2	1	1	2	1	0	0	0	120
x1+x2	2	2	0	1	2	0	2	0	0	0	0	0	2	0	165
x1+x2	2	2	0	1	3	0	0	0	0	0	2	0	0	1	156
x1+x3	1	0	1	0	1	1	1	2	1	1	2	0	0	0	151
x1+x3	1	0	1	0	2	0	1	0	0	2	0	0	2	0	134
x1+x3	1	0	1	0	3	1	2	0	1	2	2	0	0	1	184
x1+x3	2	0	2	1	1	1	1	2	1	1	2	0	0	0	160
x1+x3	2	0	2	1	2	0	1	0	0	2	0	0	2	0	180
x1+x3	2	0	2	1	3	1	2	0	1	2	2	0	0	1	170
