label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	0	1	0	0	1	0	0	0	76
x1	1	0	0	0	2	0	2	1	0	0	1	0	2	0	75
x1	1	0	0	0	3	0	2	0	0	2	2	0	0	1	71
x1	2	0	0	1	1	0	0	1	0	0	1	0	0	0	76
x1	2	0	0	1	2	0	2	1	0	0	1	0	2	0	75
x1	2	0	0	1	3	0	2	0	0	2	2	0	0	1	79
x2	0	1	0	0	1	1	0	0	1	0	0	0	0	0	119
x2	0	1	0	0	2	0	2	0	0	0	0	0	2	0	100
x2	0	1	0	0	3	2	0	0	2	0	2	0	0	1	110
x2	0	2	0	1	1	1	0	0	1	0	0	0	0	0	111
x2	0	2	0	1	2	0	2	0	0	0	0	0	2	0	99
x2	0	2	0	1	3	2	0	0	2	0	2	0	0	1	94
x3	0	0	1	0	1	0	0	0	0	0	0	0	0	0	77
x3	0	0	1	0	2	2	1	0	2	2	0	0	2	0	95
x3	0	0	1	0	3	2	2	1	2	2	0	0	0	1	72
x3	0	0	2	1	1	0	0	0	0	0	0	0	0	0	71
x3	0	0	2	1	2	2	1	0	2	2	0	0	2	0	94
x3	0	0	2	1	3	2	2	1	2	2	0	0	0	1	71
x1+x2+x3	1	1	1	0	1	1	0	2	1	0	2	0	0	0	161
x1+x2+x3	1	1	1	0	2	1	1	0	1	2	0	0	2	0	162
x1+x2+x3	1	1	1	0	3	2	1	1	2	1	0	0	0	1	164
x1+x2+x3	2	2	2	1	1	1	0	2	1	0	2	0	0	0	154
x1+x2+x3	2	2	2	1	2	1	1	0	1	2	0	0	2	0	161
x1+x2+x3	2	2	2	1	3	2	1	1	2	1	0	0	0	1	162
x1+x2	1	1	0	0	1	1	2	2	1	2	2	0	0	0	131
x1+x2	1	1	0	0	2	1	1	0	1	2	0	0	2	0	152
x1+x2	1	1	0	0	3	0	0	1	0	0	0	0	0	1	135
x1+x2	2	2	0	1	1	1	2	2	1	2	2	0	0	0	131
x1+x2	2	2	0	1	2	1	1	0	1	2	0	0	2	0	134
x1+x2	2	2	0	1	3	0	0	1	0	0	0	0	0	1	136
x1+x3	1	0	1	0	1	2	1	1	2	1	1	0	0	0	73
x1+x3	1	0	1	0	2	1	2	2	1	0	2	0	2	0	91
x1+x3	1	0	1	0	3	2	0	2	2	0	1	0	0	1	74
x1+x3	2	0	2	1	1	2	1	1	2	1	1	0	0	0	72
x1+x3	2	0	2	1	2	1	2	2	1	0	2	0	2	0	74
x1+x3	2	0	2	1	3	2	0	2	2	0	1	0	0	1	93
