label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	0	2	0	0	2	0	0	0	125
x1	1	0	0	0	2	0	2	2	0	1	2	0	1	0	125
x1	1	0	0	0	3	0	2	2	0	2	1	0	0	1	131
x1	2	0	0	1	1	0	0	2	0	0	2	0	0	0	130
x1	2	0	0	1	2	0	2	2	0	1	2	0	1	0	121
x1	2	0	0	1	3	0	2	2	0	2	1	0	0	1	135
x2	0	1	0	0	1	1	0	0	1	0	0	0	0	0	60
x2	0	1	0	0	2	1	1	1	1	0	1	0	1	0	46
x2	0	1	0	0	3	2	0	1	2	0	0	0	0	1	62
x2	0	2	0	1	1	1	0	0	1	0	0	0	0	0	61
x2	0	2	0	1	2	1	1	1	1	0	1	0	1	0	46
x2	0	2	0	1	3	2	0	1	2	0	0	0	0	1	59
x3	0	0	1	0	1	2	1	0	2	1	0	0	0	0	60
x3	0	0	1	0	2	2	0	0	2	2	0	0	1	0	54
x3	0	0	1	0	3	1	1	1	1	1	0	0	0	1	53
x3	0	0	2	1	1	2	1	0	2	1	0	0	0	0	59
x3	0	0	2	1	2	2	0	0	2	2	0	0	1	0	53
x3	0	0	2	1	3	1	1	1	1	1	0	0	0	1	53
x1+x2+x3	1	1	1	0	1	0	2	1	0	2	1	0	0	0	221
x1+x2+x3	1	1	1	0	2	1	0	0	1	2	0	0	1	0	224
x1+x2+x3	1	1	1	0	3	1	2	1	1	2	0	0	0	1	217
x1+x2+x3	2	2	2	1	1	0	2	1	0	2	1	0	0	0	223
x1+x2+x3	2	2	2	1	2	1	0	0	1	2	0	0	1	0	214
x1+x2+x3	2	2	2	1	3	1	2	1	1	2	0	0	0	1	221
x1+x2	1	1	0	0	1	1	2	1	1	2	1	0	0	0	155
x1+x2	1	1	0	0	2	2	2	2	2	1	2	0	1	0	156
x1+x2	1	1	0	0	3	0	0	2	0	0	1	0	0	1	155
x1+x2	2	2	0	1	1	1	2	1	1	2	1	0	0	0	164
x1+x2	2	2	0	1	2	2	2	2	2	1	2	0	1	0	159
x1+x2	2	2	0	1	3	0	0	2	0	0	1	0	0	1	167
x1+x3	1	0	1	0	1	0	0	0	0	0	0	0	0	0	95
x1+x3	1	0	1	0	2	0	1	0	0	0	0	0	1	0	101
x1+x3	1	0	1	0	3	2	2	2	2	2	1	0	0	1	109
x1+x3	2	0	2	1	1	0	0	0	0	0	0	0	0	0	96
x1+x3	2	0	2	1	2	0	1	0	0	0	0	0	1	0	112
x1+x3	2	0	2	1	3	2	2	2	2	2	1	0	0	1	108
