label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	1	1	0	1	1	2	0	0	177
x1	1	0	0	0	2	0	0	0	0	1	0	0	2	0	183
x1	1	0	0	0	3	0	0	2	0	0	0	0	0	2	178
x1	2	0	0	1	1	2	1	1	0	1	1	2	0	0	182
x1	2	0	0	1	2	0	0	0	0	1	0	0	2	0	186
x1	2	0	0	1	3	0	0	2	0	0	0	0	0	2	175
x2	0	1	0	0	1	0	0	1	1	0	1	2	0	0	45
x2	0	1	0	0	2	0	2	2	0	0	2	0	2	0	48
x2	0	1	0	0	3	1	0	2	1	0	0	0	0	2	46
x2	0	2	0	1	1	0	0	1	1	0	1	2	0	0	46
x2	0	2	0	1	2	0	2	2	0	0	2	0	2	0	48
x2	0	2	0	1	3	1	0	2	1	0	0	0	0	2	49
x3	0	0	1	0	1	1	0	0	2	0	0	2	0	0	52
x3	0	0	1	0	2	1	2	0	1	0	0	0	2	0	53
x3	0	0	1	0	3	1	1	2	1	1	0	0	0	2	50
x3	0	0	2	1	1	1	0	0	2	0	0	2	0	0	41
x3	0	0	2	1	2	1	2	0	1	0	0	0	2	0	42
x3	0	0	2	1	3	1	1	2	1	1	0	0	0	2	41
x1+x2+x3	1	1	1	0	1	1	0	1	2	0	1	2	0	0	77
x1+x2+x3	1	1	1	0	2	2	1	2	2	2	2	0	2	0	70
x1+x2+x3	1	1	1	0	3	2	0	0	2	0	1	0	0	2	78
x1+x2+x3	2	2	2	1	1	1	0	1	2	0	1	2	0	0	76
x1+x2+x3	2	2	2	1	2	2	1	2	2	2	2	0	2	0	71
x1+x2+x3	2	2	2	1	3	2	0	0	2	0	1	0	0	2	77
x1+x2	1	1	0	0	1	1	1	2	2	1	2	2	0	0	99
x1+x2	1	1	0	0	2	0	2	2	0	0	2	0	2	0	99
x1+x2	1	1	0	0	3	1	2	0	1	2	1	0	0	2	100
x1+x2	2	2	0	1	1	1	1	2	2	1	2	2	0	0	100
x1+x2	2	2	0	1	2	0	2	2	0	0	2	0	2	0	101
x1+x2	2	2	0	1	3	1	2	0	1	2	1	0	0	2	101
x1+x3	1	0	1	0	1	2	1	0	0	1	0	2	0	0	153
x1+x3	1	0	1	0	2	1	1	2	1	2	2	0	2	0	134
x1+x3	1	0	1	0	3	2	0	0	2	0	1	0	0	2	119
x1+x3	2	0	2	1	1	2	1	0	0	1	0	2	0	0	151
x1+x3	2	0	2	1	2	1	1	2	1	2	2	0	2	0	118
x1+x3	2	0	2	1	3	2	0	0	2	0	1	0	0	2	120
