label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	0	1	0	0	1	2	0	0	133
x1	1	0	0	0	2	0	0	2	0	1	2	0	2	0	112
x1	1	0	0	0	3	0	2	1	0	2	2	0	0	2	123
x1	2	0	0	1	1	2	0	1	0	0	1	2	0	0	156
x1	2	0	0	1	2	0	0	2	0	1	2	0	2	0	112
x1	2	0	0	1	3	0	2	1	0	2	2	0	0	2	107
x2	0	1	0	0	1	2	0	0	0	0	0	2	0	0	111
x2	0	1	0	0	2	2	2	2	2	0	2	0	2	0	100
x2	0	1	0	0	3	0	0	1	0	0	2	0	0	2	97
x2	0	2	0	1	1	2	0	0	0	0	0	2	0	0	116
x2	0	2	0	1	2	2	2	2	2	0	2	0	2	0	107
x2	0	2	0	1	3	0	0	1	0	0	2	0	0	2	86
x3	0	0	1	0	1	1	0	0	2	0	0	2	0	0	139
x3	0	0	1	0	2	1	1	0	1	2	0	0	2	0	132
x3	0	0	1	0	3	2	0	2	2	0	0	0	0	2	2289
x3	0	0	2	1	1	1	0	0	2	0	0	2	0	0	151
x3	0	0	2	1	2	1	1	0	1	2	0	0	2	0	134
x3	0	0	2	1	3	2	0	2	2	0	0	0	0	2	93
x1+x2+x3	1	1	1	0	1	2	1	2	0	1	2	2	0	0	116
x1+x2+x3	1	1	1	0	2	2	2	1	2	0	1	0	2	0	114
x1+x2+x3	1	1	1	0	3	1	0	1	1	0	2	0	0	2	118
x1+x2+x3	2	2	2	1	1	2	1	2	0	1	2	2	0	0	135
x1+x2+x3	2	2	2	1	2	2	2	1	2	0	1	0	2	0	124
x1+x2+x3	2	2	2	1	3	1	0	1	1	0	2	0	0	2	124
x1+x2	1	1	0	0	1	1	1	0	2	1	0	2	0	0	163
x1+x2	1	1	0	0	2	2	0	0	2	1	0	0	2	0	154
x1+x2	1	1	0	0	3	1	2	1	1	2	2	0	0	2	125
x1+x2	2	2	0	1	1	1	1	0	2	1	0	2	0	0	134
x1+x2	2	2	0	1	2	2	0	0	2	1	0	0	2	0	137
x1+x2	2	2	0	1	3	1	2	1	1	2	2	0	0	2	112
x1+x3	1	0	1	0	1	2	0	0	0	0	0	2	0	0	108
x1+x3	1	0	1	0	2	2	1	1	2	2	1	0	2	0	124
x1+x3	1	0	1	0	3	1	1	1	1	1	2	0	0	2	160
x1+x3	2	0	2	1	1	2	0	0	0	0	0	2	0	0	116
x1+x3	2	0	2	1	2	2	1	1	2	2	1	0	2	0	142
x1+x3	2	0	2	1	3	1	1	1	1	1	2	0	0	2	134
