label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	2	1	0	2	1	2	0	0	166
x1	1	0	0	0	2	0	0	1	0	2	1	0	1	0	167
x1	1	0	0	0	3	0	0	2	0	0	1	0	0	1	253
x1	2	0	0	1	1	2	2	1	0	2	1	2	0	0	253
x1	2	0	0	1	2	0	0	1	0	2	1	0	1	0	260
x1	2	0	0	1	3	0	0	2	0	0	1	0	0	1	180
x2	0	1	0	0	1	0	0	1	1	0	1	2	0	0	85
x2	0	1	0	0	2	2	1	2	2	0	2	0	1	0	72
x2	0	1	0	0	3	2	0	0	2	0	2	0	0	1	84
x2	0	2	0	1	1	0	0	1	1	0	1	2	0	0	97
x2	0	2	0	1	2	2	1	2	2	0	2	0	1	0	101
x2	0	2	0	1	3	2	0	0	2	0	2	0	0	1	87
x3	0	0	1	0	1	1	0	0	2	0	0	2	0	0	2896
x3	0	0	1	0	2	1	1	0	1	0	0	0	1	0	770
x3	0	0	1	0	3	2	0	1	2	0	0	0	0	1	767
x3	0	0	2	1	1	1	0	0	2	0	0	2	0	0	80
x3	0	0	2	1	2	1	1	0	1	0	0	0	1	0	77
x3	0	0	2	1	3	2	0	1	2	0	0	0	0	1	80
x1+x2+x3	1	1	1	0	1	1	1	0	2	1	0	2	0	0	48
x1+x2+x3	1	1	1	0	2	0	1	0	0	0	0	0	1	0	2
x1+x2+x3	1	1	1	0	3	2	0	2	2	0	1	0	0	1	55
x1+x2+x3	2	2	2	1	1	1	1	0	2	1	0	2	0	0	174
x1+x2+x3	2	2	2	1	2	0	1	0	0	0	0	0	1	0	2
x1+x2+x3	2	2	2	1	3	2	0	2	2	0	1	0	0	1	25
x1+x2	1	1	0	0	1	0	2	1	1	2	1	2	0	0	960
x1+x2	1	1	0	0	2	2	2	2	2	1	2	0	1	0	956
x1+x2	1	1	0	0	3	2	1	0	2	1	2	0	0	1	856
x1+x2	2	2	0	1	1	0	2	1	1	2	1	2	0	0	101
x1+x2	2	2	0	1	2	2	2	2	2	1	2	0	1	0	101
x1+x2	2	2	0	1	3	2	1	0	2	1	2	0	0	1	113
x1+x3	1	0	1	0	1	2	2	0	0	2	0	2	0	0	509
x1+x3	1	0	1	0	2	0	1	0	0	0	0	0	1	0	130
x1+x3	1	0	1	0	3	0	2	1	0	2	0	0	0	1	622
x1+x3	2	0	2	1	1	2	2	0	0	2	0	2	0	0	132
x1+x3	2	0	2	1	2	0	1	0	0	0	0	0	1	0	611
x1+x3	2	0	2	1	3	0	2	1	0	2	0	0	0	1	129
