label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	1	1	0	1	1	0	0	0	76
x1	1	0	0	0	2	0	2	1	0	0	1	0	2	0	82
x1	1	0	0	0	3	0	2	2	0	2	1	0	0	1	75
x1	2	0	0	1	1	0	1	1	0	1	1	0	0	0	76
x1	2	0	0	1	2	0	2	1	0	0	1	0	2	0	83
x1	2	0	0	1	3	0	2	2	0	2	1	0	0	1	74
x2	0	1	0	0	1	2	0	0	2	0	0	0	0	0	125
x2	0	1	0	0	2	0	2	2	0	0	2	0	2	0	100
x2	0	1	0	0	3	1	0	0	1	0	2	0	0	1	114
x2	0	2	0	1	1	2	0	0	2	0	0	0	0	0	125
x2	0	2	0	1	2	0	2	2	0	0	2	0	2	0	100
x2	0	2	0	1	3	1	0	0	1	0	2	0	0	1	100
x3	0	0	1	0	1	0	0	0	0	0	0	0	0	0	58
x3	0	0	1	0	2	0	1	0	0	2	0	0	2	0	64
x3	0	0	1	0	3	1	2	1	1	2	0	0	0	1	73
x3	0	0	2	1	1	0	0	0	0	0	0	0	0	0	56
x3	0	0	2	1	2	0	1	0	0	2	0	0	2	0	64
x3	0	0	2	1	3	1	2	1	1	2	0	0	0	1	73
x1+x2+x3	1	1	1	0	1	2	2	2	2	2	2	0	0	0	58
x1+x2+x3	1	1	1	0	2	0	2	0	0	0	0	0	2	0	50
x1+x2+x3	1	1	1	0	3	1	2	1	1	2	0	0	0	1	72
x1+x2+x3	2	2	2	1	1	2	2	2	2	2	2	0	0	0	70
x1+x2+x3	2	2	2	1	2	0	2	0	0	0	0	0	2	0	49
x1+x2+x3	2	2	2	1	3	1	2	1	1	2	0	0	0	1	73
x1+x2	1	1	0	0	1	1	2	2	1	2	2	0	0	0	61
x1+x2	1	1	0	0	2	1	1	1	1	2	1	0	2	0	55
x1+x2	1	1	0	0	3	2	1	0	2	1	2	0	0	1	76
x1+x2	2	2	0	1	1	1	2	2	1	2	2	0	0	0	62
x1+x2	2	2	0	1	2	1	1	1	1	2	1	0	2	0	52
x1+x2	2	2	0	1	3	2	1	0	2	1	2	0	0	1	76
x1+x3	1	0	1	0	1	2	1	1	2	1	1	0	0	0	51
x1+x3	1	0	1	0	2	2	2	1	2	0	1	0	2	0	88
x1+x3	1	0	1	0	3	2	0	2	2	0	1	0	0	1	57
x1+x3	2	0	2	1	1	2	1	1	2	1	1	0	0	0	51
x1+x3	2	0	2	1	2	2	2	1	2	0	1	0	2	0	58
x1+x3	2	0	2	1	3	2	0	2	2	0	1	0	0	1	58
