label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	2	2	0	2	2	2	0	0	85
x1	1	0	0	0	2	0	0	1	0	2	1	0	1	0	83
x1	1	0	0	0	3	0	1	1	0	1	0	0	0	1	104
x1	2	0	0	1	1	2	2	2	0	2	2	2	0	0	84
x1	2	0	0	1	2	0	0	1	0	2	1	0	1	0	84
x1	2	0	0	1	3	0	1	1	0	1	0	0	0	1	82
x2	0	1	0	0	1	2	0	0	0	0	0	2	0	0	50
x2	0	1	0	0	2	1	1	1	1	0	1	0	1	0	57
x2	0	1	0	0	3	2	0	1	2	0	0	0	0	1	68
x2	0	2	0	1	1	2	0	0	0	0	0	2	0	0	52
x2	0	2	0	1	2	1	1	1	1	0	1	0	1	0	57
x2	0	2	0	1	3	2	0	1	2	0	0	0	0	1	70
x3	0	0	1	0	1	2	0	0	0	0	0	2	0	0	67
x3	0	0	1	0	2	0	2	0	0	1	0	0	1	0	185
x3	0	0	1	0	3	2	0	1	2	0	0	0	0	1	78
x3	0	0	2	1	1	2	0	0	0	0	0	2	0	0	85
x3	0	0	2	1	2	0	2	0	0	1	0	0	1	0	73
x3	0	0	2	1	3	2	0	1	2	0	0	0	0	1	81
x1+x2+x3	1	1	1	0	1	0	0	2	1	0	2	2	0	0	129
x1+x2+x3	1	1	1	0	2	1	1	2	1	0	2	0	1	0	130
x1+x2+x3	1	1	1	0	3	1	2	1	1	2	0	0	0	1	96
x1+x2+x3	2	2	2	1	1	0	0	2	1	0	2	2	0	0	171
x1+x2+x3	2	2	2	1	2	1	1	2	1	0	2	0	1	0	164
x1+x2+x3	2	2	2	1	3	1	2	1	1	2	0	0	0	1	110
x1+x2	1	1	0	0	1	2	0	1	0	0	1	2	0	0	108
x1+x2	1	1	0	0	2	1	0	1	1	2	1	0	1	0	86
x1+x2	1	1	0	0	3	1	2	2	1	2	1	0	0	1	189
x1+x2	2	2	0	1	1	2	0	1	0	0	1	2	0	0	312
x1+x2	2	2	0	1	2	1	0	1	1	2	1	0	1	0	139
x1+x2	2	2	0	1	3	1	2	2	1	2	1	0	0	1	322
x1+x3	1	0	1	0	1	2	2	0	0	2	0	2	0	0	83
x1+x3	1	0	1	0	2	2	2	1	2	1	1	0	1	0	77
x1+x3	1	0	1	0	3	1	2	0	1	2	2	0	0	1	90
x1+x3	2	0	2	1	1	2	2	0	0	2	0	2	0	0	82
x1+x3	2	0	2	1	2	2	2	1	2	1	1	0	1	0	77
x1+x3	2	0	2	1	3	1	2	0	1	2	2	0	0	1	90
