label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	1	0	0	1	0	1	0	0	89
x1	1	0	0	0	2	0	0	0	0	2	0	0	1	0	91
x1	1	0	0	0	3	0	1	2	0	1	1	0	0	1	98
x1	2	0	0	1	1	1	1	0	0	1	0	1	0	0	74
x1	2	0	0	1	2	0	0	0	0	2	0	0	1	0	98
x1	2	0	0	1	3	0	1	2	0	1	1	0	0	1	92
x2	0	1	0	0	1	1	0	1	0	0	1	1	0	0	96
x2	0	1	0	0	2	1	1	1	1	0	1	0	1	0	95
x2	0	1	0	0	3	1	0	1	1	0	0	0	0	1	87
x2	0	2	0	1	1	1	0	1	0	0	1	1	0	0	89
x2	0	2	0	1	2	1	1	1	1	0	1	0	1	0	84
x2	0	2	0	1	3	1	0	1	1	0	0	0	0	1	88
x3	0	0	1	0	1	0	1	0	2	1	0	1	0	0	61
x3	0	0	1	0	2	1	2	0	1	1	0	0	1	0	59
x3	0	0	1	0	3	2	1	1	2	1	0	0	0	1	62
x3	0	0	2	1	1	0	1	0	2	1	0	1	0	0	61
x3	0	0	2	1	2	1	2	0	1	1	0	0	1	0	62
x3	0	0	2	1	3	2	1	1	2	1	0	0	0	1	62
x1+x2+x3	1	1	1	0	1	0	1	0	2	1	0	1	0	0	96
x1+x2+x3	1	1	1	0	2	1	2	1	1	1	1	0	1	0	90
x1+x2+x3	1	1	1	0	3	2	1	1	2	1	0	0	0	1	83
x1+x2+x3	2	2	2	1	1	0	1	0	2	1	0	1	0	0	83
x1+x2+x3	2	2	2	1	2	1	2	1	1	1	1	0	1	0	74
x1+x2+x3	2	2	2	1	3	2	1	1	2	1	0	0	0	1	82
x1+x2	1	1	0	0	1	1	0	1	0	0	1	1	0	0	97
x1+x2	1	1	0	0	2	1	0	1	1	2	1	0	1	0	75
x1+x2	1	1	0	0	3	0	0	0	0	0	2	0	0	1	96
x1+x2	2	2	0	1	1	1	0	1	0	0	1	1	0	0	96
x1+x2	2	2	0	1	2	1	0	1	1	2	1	0	1	0	96
x1+x2	2	2	0	1	3	0	0	0	0	0	2	0	0	1	95
x1+x3	1	0	1	0	1	1	0	0	0	0	0	1	0	0	119
x1+x3	1	0	1	0	2	1	0	2	1	2	2	0	1	0	127
x1+x3	1	0	1	0	3	0	0	1	0	0	0	0	0	1	113
x1+x3	2	0	2	1	1	1	0	0	0	0	0	1	0	0	129
x1+x3	2	0	2	1	2	1	0	2	1	2	2	0	1	0	118
x1+x3	2	0	2	1	3	0	0	1	0	0	0	0	0	1	114
