label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	1	1	0	1	1	0	0	0	111
x1	1	0	0	0	2	0	2	0	0	0	0	0	2	0	127
x1	1	0	0	0	3	0	1	1	0	1	0	0	0	1	108
x1	2	0	0	1	1	0	1	1	0	1	1	0	0	0	109
x1	2	0	0	1	2	0	2	0	0	0	0	0	2	0	126
x1	2	0	0	1	3	0	1	1	0	1	0	0	0	1	141
x2	0	1	0	0	1	2	0	1	2	0	1	0	0	0	109
x2	0	1	0	0	2	1	2	2	1	0	2	0	2	0	110
x2	0	1	0	0	3	1	0	1	1	0	0	0	0	1	113
x2	0	2	0	1	1	2	0	1	2	0	1	0	0	0	108
x2	0	2	0	1	2	1	2	2	1	0	2	0	2	0	108
x2	0	2	0	1	3	1	0	1	1	0	0	0	0	1	102
x3	0	0	1	0	1	2	2	0	2	2	0	0	0	0	93
x3	0	0	1	0	2	0	1	0	0	2	0	0	2	0	92
x3	0	0	1	0	3	2	0	1	2	0	0	0	0	1	97
x3	0	0	2	1	1	2	2	0	2	2	0	0	0	0	100
x3	0	0	2	1	2	0	1	0	0	2	0	0	2	0	98
x3	0	0	2	1	3	2	0	1	2	0	0	0	0	1	92
x1+x2+x3	1	1	1	0	1	0	2	1	0	2	1	0	0	0	138
x1+x2+x3	1	1	1	0	2	2	2	1	2	0	1	0	2	0	155
x1+x2+x3	1	1	1	0	3	1	2	1	1	2	0	0	0	1	153
x1+x2+x3	2	2	2	1	1	0	2	1	0	2	1	0	0	0	138
x1+x2+x3	2	2	2	1	2	2	2	1	2	0	1	0	2	0	157
x1+x2+x3	2	2	2	1	3	1	2	1	1	2	0	0	0	1	152
x1+x2	1	1	0	0	1	1	2	2	1	2	2	0	0	0	118
x1+x2	1	1	0	0	2	2	0	2	2	1	2	0	2	0	117
x1+x2	1	1	0	0	3	0	0	2	0	0	1	0	0	1	122
x1+x2	2	2	0	1	1	1	2	2	1	2	2	0	0	0	115
x1+x2	2	2	0	1	2	2	0	2	2	1	2	0	2	0	120
x1+x2	2	2	0	1	3	0	0	2	0	0	1	0	0	1	120
x1+x3	1	0	1	0	1	1	2	2	1	2	2	0	0	0	180
x1+x3	1	0	1	0	2	0	0	0	0	1	0	0	2	0	120
x1+x3	1	0	1	0	3	1	1	0	1	1	2	0	0	1	148
x1+x3	2	0	2	1	1	1	2	2	1	2	2	0	0	0	152
x1+x3	2	0	2	1	2	0	0	0	0	1	0	0	2	0	128
x1+x3	2	0	2	1	3	1	1	0	1	1	2	0	0	1	151
