label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	1	2	0	1	2	1	0	0	206
x1	1	0	0	0	2	0	0	1	0	1	1	0	2	0	181
x1	1	0	0	0	3	0	1	2	0	1	1	0	0	1	263
x1	2	0	0	1	1	1	1	2	0	1	2	1	0	0	231
x1	2	0	0	1	2	0	0	1	0	1	1	0	2	0	175
x1	2	0	0	1	3	0	1	2	0	1	1	0	0	1	253
x2	0	1	0	0	1	1	0	1	0	0	1	1	0	0	40
x2	0	1	0	0	2	0	2	2	0	0	2	0	2	0	38
x2	0	1	0	0	3	0	0	2	0	0	1	0	0	1	43
x2	0	2	0	1	1	1	0	1	0	0	1	1	0	0	35
x2	0	2	0	1	2	0	2	2	0	0	2	0	2	0	37
x2	0	2	0	1	3	0	0	2	0	0	1	0	0	1	405
x3	0	0	1	0	1	0	0	0	2	0	0	1	0	0	141
x3	0	0	1	0	2	1	0	0	1	1	0	0	2	0	153
x3	0	0	1	0	3	1	2	1	1	2	0	0	0	1	178
x3	0	0	2	1	1	0	0	0	2	0	0	1	0	0	119
x3	0	0	2	1	2	1	0	0	1	1	0	0	2	0	136
x3	0	0	2	1	3	1	2	1	1	2	0	0	0	1	194
x1+x2+x3	1	1	1	0	1	2	0	2	1	0	2	1	0	0	131
x1+x2+x3	1	1	1	0	2	0	0	2	0	1	2	0	2	0	138
x1+x2+x3	1	1	1	0	3	0	1	0	0	1	2	0	0	1	198
x1+x2+x3	2	2	2	1	1	2	0	2	1	0	2	1	0	0	172
x1+x2+x3	2	2	2	1	2	0	0	2	0	1	2	0	2	0	156
x1+x2+x3	2	2	2	1	3	0	1	0	0	1	2	0	0	1	155
x1+x2	1	1	0	0	1	1	0	2	0	0	2	1	0	0	193
x1+x2	1	1	0	0	2	0	2	0	0	0	0	0	2	0	130
x1+x2	1	1	0	0	3	2	1	2	2	1	1	0	0	1	167
x1+x2	2	2	0	1	1	1	0	2	0	0	2	1	0	0	175
x1+x2	2	2	0	1	2	0	2	0	0	0	0	0	2	0	122
x1+x2	2	2	0	1	3	2	1	2	2	1	1	0	0	1	174
x1+x3	1	0	1	0	1	2	2	2	1	2	2	1	0	0	182
x1+x3	1	0	1	0	2	0	0	0	0	1	0	0	2	0	252
x1+x3	1	0	1	0	3	2	0	2	2	0	1	0	0	1	206
x1+x3	2	0	2	1	1	2	2	2	1	2	2	1	0	0	164
x1+x3	2	0	2	1	2	0	0	0	0	1	0	0	2	0	226
x1+x3	2	0	2	1	3	2	0	2	2	0	1	0	0	1	189
