label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	1	1	0	1	1	0	0	0	120
x1	1	0	0	0	2	0	2	2	0	1	2	0	1	0	136
x1	1	0	0	0	3	0	2	0	0	2	2	0	0	1	133
x1	2	0	0	1	1	0	1	1	0	1	1	0	0	0	118
x1	2	0	0	1	2	0	2	2	0	1	2	0	1	0	148
x1	2	0	0	1	3	0	2	0	0	2	2	0	0	1	123
x2	0	1	0	0	1	2	0	1	2	0	1	0	0	0	167
x2	0	1	0	0	2	2	1	1	2	0	1	0	1	0	164
x2	0	1	0	0	3	2	0	2	2	0	1	0	0	1	162
x2	0	2	0	1	1	2	0	1	2	0	1	0	0	0	197
x2	0	2	0	1	2	2	1	1	2	0	1	0	1	0	176
x2	0	2	0	1	3	2	0	2	2	0	1	0	0	1	168
x3	0	0	1	0	1	2	2	0	2	2	0	0	0	0	110
x3	0	0	1	0	2	2	2	0	2	1	0	0	1	0	97
x3	0	0	1	0	3	0	2	1	0	2	0	0	0	1	97
x3	0	0	2	1	1	2	2	0	2	2	0	0	0	0	103
x3	0	0	2	1	2	2	2	0	2	1	0	0	1	0	98
x3	0	0	2	1	3	0	2	1	0	2	0	0	0	1	110
x1+x2+x3	1	1	1	0	1	1	0	2	1	0	2	0	0	0	303
x1+x2+x3	1	1	1	0	2	0	2	2	0	1	2	0	1	0	251
x1+x2+x3	1	1	1	0	3	2	2	0	2	2	2	0	0	1	33
x1+x2+x3	2	2	2	1	1	1	0	2	1	0	2	0	0	0	223
x1+x2+x3	2	2	2	1	2	0	2	2	0	1	2	0	1	0	30
x1+x2+x3	2	2	2	1	3	2	2	0	2	2	2	0	0	1	293
x1+x2	1	1	0	0	1	1	2	0	1	2	0	0	0	0	216
x1+x2	1	1	0	0	2	0	1	0	0	0	0	0	1	0	185
x1+x2	1	1	0	0	3	0	0	1	0	0	0	0	0	1	194
x1+x2	2	2	0	1	1	1	2	0	1	2	0	0	0	0	37
x1+x2	2	2	0	1	2	0	1	0	0	0	0	0	1	0	209
x1+x2	2	2	0	1	3	0	0	1	0	0	0	0	0	1	195
x1+x3	1	0	1	0	1	1	0	2	1	0	2	0	0	0	184
x1+x3	1	0	1	0	2	0	1	0	0	0	0	0	1	0	181
x1+x3	1	0	1	0	3	0	0	1	0	0	0	0	0	1	194
x1+x3	2	0	2	1	1	1	0	2	1	0	2	0	0	0	184
x1+x3	2	0	2	1	2	0	1	0	0	0	0	0	1	0	172
x1+x3	2	0	2	1	3	0	0	1	0	0	0	0	0	1	180
