label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	86
x1	1	0	0	0	2	0	1	0	0	0	0	0	1	0	93
x1	1	0	0	0	3	0	0	1	0	0	0	0	0	1	92
x1	2	0	0	1	1	0	0	0	0	0	0	0	0	0	87
x1	2	0	0	1	2	0	1	0	0	0	0	0	1	0	88
x1	2	0	0	1	3	0	0	1	0	0	0	0	0	1	89
x2	0	1	0	0	1	0	0	0	0	0	0	0	0	0	107
x2	0	1	0	0	2	1	1	0	1	0	0	0	1	0	152
x2	0	1	0	0	3	0	0	2	0	0	1	0	0	1	147
x2	0	2	0	1	1	0	0	0	0	0	0	0	0	0	108
x2	0	2	0	1	2	1	1	0	1	0	0	0	1	0	155
x2	0	2	0	1	3	0	0	2	0	0	1	0	0	1	113
x3	0	0	1	0	1	1	0	0	1	0	0	0	0	0	80
x3	0	0	1	0	2	0	1	0	0	0	0	0	1	0	65
x3	0	0	1	0	3	0	1	1	0	1	0	0	0	1	74
x3	0	0	2	1	1	1	0	0	1	0	0	0	0	0	79
x3	0	0	2	1	2	0	1	0	0	0	0	0	1	0	65
x3	0	0	2	1	3	0	1	1	0	1	0	0	0	1	77
x1+x2+x3	1	1	1	0	1	2	1	0	2	1	0	0	0	0	114
x1+x2+x3	1	1	1	0	2	1	0	0	1	2	0	0	1	0	116
x1+x2+x3	1	1	1	0	3	2	2	0	2	2	2	0	0	1	118
x1+x2+x3	2	2	2	1	1	2	1	0	2	1	0	0	0	0	114
x1+x2+x3	2	2	2	1	2	1	0	0	1	2	0	0	1	0	115
x1+x2+x3	2	2	2	1	3	2	2	0	2	2	2	0	0	1	85
x1+x2	1	1	0	0	1	0	0	1	0	0	1	0	0	0	161
x1+x2	1	1	0	0	2	0	1	1	0	0	1	0	1	0	163
x1+x2	1	1	0	0	3	0	0	0	0	0	2	0	0	1	160
x1+x2	2	2	0	1	1	0	0	1	0	0	1	0	0	0	167
x1+x2	2	2	0	1	2	0	1	1	0	0	1	0	1	0	164
x1+x2	2	2	0	1	3	0	0	0	0	0	2	0	0	1	162
x1+x3	1	0	1	0	1	1	1	2	1	1	2	0	0	0	79
x1+x3	1	0	1	0	2	0	0	0	0	2	0	0	1	0	79
x1+x3	1	0	1	0	3	2	1	2	2	1	1	0	0	1	78
x1+x3	2	0	2	1	1	1	1	2	1	1	2	0	0	0	84
x1+x3	2	0	2	1	2	0	0	0	0	2	0	0	1	0	49
x1+x3	2	0	2	1	3	2	1	2	2	1	1	0	0	1	87
