label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	0	2	0	0	2	0	0	0	223
x1	1	0	0	0	2	0	0	1	0	1	1	0	2	0	217
x1	1	0	0	0	3	0	2	0	0	2	2	0	0	1	224
x1	2	0	0	1	1	0	0	2	0	0	2	0	0	0	221
x1	2	0	0	1	2	0	0	1	0	1	1	0	2	0	209
x1	2	0	0	1	3	0	2	0	0	2	2	0	0	1	221
x2	0	1	0	0	1	1	0	1	1	0	1	0	0	0	67
x2	0	1	0	0	2	1	2	2	1	0	2	0	2	0	65
x2	0	1	0	0	3	1	0	0	1	0	2	0	0	1	64
x2	0	2	0	1	1	1	0	1	1	0	1	0	0	0	67
x2	0	2	0	1	2	1	2	2	1	0	2	0	2	0	64
x2	0	2	0	1	3	1	0	0	1	0	2	0	0	1	64
x3	0	0	1	0	1	2	2	0	2	2	0	0	0	0	49
x3	0	0	1	0	2	2	0	0	2	1	0	0	2	0	53
x3	0	0	1	0	3	2	1	1	2	1	0	0	0	1	54
x3	0	0	2	1	1	2	2	0	2	2	0	0	0	0	48
x3	0	0	2	1	2	2	0	0	2	1	0	0	2	0	54
x3	0	0	2	1	3	2	1	1	2	1	0	0	0	1	53
x1+x2+x3	1	1	1	0	1	0	0	0	0	0	0	0	0	0	94
x1+x2+x3	1	1	1	0	2	2	1	2	2	2	2	0	2	0	95
x1+x2+x3	1	1	1	0	3	2	0	2	2	0	1	0	0	1	98
x1+x2+x3	2	2	2	1	1	0	0	0	0	0	0	0	0	0	94
x1+x2+x3	2	2	2	1	2	2	1	2	2	2	2	0	2	0	95
x1+x2+x3	2	2	2	1	3	2	0	2	2	0	1	0	0	1	97
x1+x2	1	1	0	0	1	1	2	1	1	2	1	0	0	0	142
x1+x2	1	1	0	0	2	1	1	1	1	2	1	0	2	0	148
x1+x2	1	1	0	0	3	2	1	1	2	1	0	0	0	1	142
x1+x2	2	2	0	1	1	1	2	1	1	2	1	0	0	0	133
x1+x2	2	2	0	1	2	1	1	1	1	2	1	0	2	0	131
x1+x2	2	2	0	1	3	2	1	1	2	1	0	0	0	1	89
x1+x3	1	0	1	0	1	0	2	0	0	2	0	0	0	0	148
x1+x3	1	0	1	0	2	1	2	2	1	0	2	0	2	0	149
x1+x3	1	0	1	0	3	2	1	2	2	1	1	0	0	1	144
x1+x3	2	0	2	1	1	0	2	0	0	2	0	0	0	0	149
x1+x3	2	0	2	1	2	1	2	2	1	0	2	0	2	0	149
x1+x3	2	0	2	1	3	2	1	2	2	1	1	0	0	1	144
