label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	0	2	0	0	2	0	0	0	178
x1	1	0	0	0	2	0	1	1	0	0	1	0	1	0	180
x1	1	0	0	0	3	0	1	0	0	1	2	0	0	1	179
x1	2	0	0	1	1	0	0	2	0	0	2	0	0	0	174
x1	2	0	0	1	2	0	1	1	0	0	1	0	1	0	176
x1	2	0	0	1	3	0	1	0	0	1	2	0	0	1	181
x2	0	1	0	0	1	0	0	2	0	0	2	0	0	0	80
x2	0	1	0	0	2	0	1	1	0	0	1	0	1	0	73
x2	0	1	0	0	3	0	0	2	0	0	1	0	0	1	74
x2	0	2	0	1	1	0	0	2	0	0	2	0	0	0	69
x2	0	2	0	1	2	0	1	1	0	0	1	0	1	0	82
x2	0	2	0	1	3	0	0	2	0	0	1	0	0	1	81
x3	0	0	1	0	1	2	1	0	2	1	0	0	0	0	99
x3	0	0	1	0	2	0	0	0	0	2	0	0	1	0	90
x3	0	0	1	0	3	0	0	1	0	0	0	0	0	1	86
x3	0	0	2	1	1	2	1	0	2	1	0	0	0	0	96
x3	0	0	2	1	2	0	0	0	0	2	0	0	1	0	91
x3	0	0	2	1	3	0	0	1	0	0	0	0	0	1	86
x1+x2+x3	1	1	1	0	1	2	0	1	2	0	1	0	0	0	93
x1+x2+x3	1	1	1	0	2	0	0	1	0	2	1	0	1	0	92
x1+x2+x3	1	1	1	0	3	2	1	1	2	1	0	0	0	1	97
x1+x2+x3	2	2	2	1	1	2	0	1	2	0	1	0	0	0	90
x1+x2+x3	2	2	2	1	2	0	0	1	0	2	1	0	1	0	86
x1+x2+x3	2	2	2	1	3	2	1	1	2	1	0	0	0	1	95
x1+x2	1	1	0	0	1	0	0	1	0	0	1	0	0	0	131
x1+x2	1	1	0	0	2	2	2	1	2	1	1	0	1	0	143
x1+x2	1	1	0	0	3	2	1	0	2	1	2	0	0	1	138
x1+x2	2	2	0	1	1	0	0	1	0	0	1	0	0	0	130
x1+x2	2	2	0	1	2	2	2	1	2	1	1	0	1	0	142
x1+x2	2	2	0	1	3	2	1	0	2	1	2	0	0	1	140
x1+x3	1	0	1	0	1	0	2	0	0	2	0	0	0	0	83
x1+x3	1	0	1	0	2	2	0	1	2	2	1	0	1	0	82
x1+x3	1	0	1	0	3	0	0	1	0	0	0	0	0	1	73
x1+x3	2	0	2	1	1	0	2	0	0	2	0	0	0	0	82
x1+x3	2	0	2	1	2	2	0	1	2	2	1	0	1	0	69
x1+x3	2	0	2	1	3	0	0	1	0	0	0	0	0	1	73
