label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	1	2	0	1	2	2	0	0	139
x1	1	0	0	0	2	0	0	1	0	2	1	0	1	0	111
x1	1	0	0	0	3	0	2	1	0	2	0	0	0	1	199
x1	2	0	0	1	1	2	1	2	0	1	2	2	0	0	123
x1	2	0	0	1	2	0	0	1	0	2	1	0	1	0	172
x1	2	0	0	1	3	0	2	1	0	2	0	0	0	1	174
x2	0	1	0	0	1	0	0	2	1	0	2	2	0	0	88
x2	0	1	0	0	2	1	1	1	1	0	1	0	1	0	113
x2	0	1	0	0	3	0	0	1	0	0	0	0	0	1	94
x2	0	2	0	1	1	0	0	2	1	0	2	2	0	0	71
x2	0	2	0	1	2	1	1	1	1	0	1	0	1	0	78
x2	0	2	0	1	3	0	0	1	0	0	0	0	0	1	66
x3	0	0	1	0	1	0	2	0	1	2	0	2	0	0	77
x3	0	0	1	0	2	2	2	0	2	1	0	0	1	0	86
x3	0	0	1	0	3	1	0	1	1	0	0	0	0	1	92
x3	0	0	2	1	1	0	2	0	1	2	0	2	0	0	91
x3	0	0	2	1	2	2	2	0	2	1	0	0	1	0	88
x3	0	0	2	1	3	1	0	1	1	0	0	0	0	1	89
x1+x2+x3	1	1	1	0	1	1	1	0	2	1	0	2	0	0	21
x1+x2+x3	1	1	1	0	2	0	0	1	0	2	1	0	1	0	28
x1+x2+x3	1	1	1	0	3	1	0	0	1	0	2	0	0	1	20
x1+x2+x3	2	2	2	1	1	1	1	0	2	1	0	2	0	0	28
x1+x2+x3	2	2	2	1	2	0	0	1	0	2	1	0	1	0	25
x1+x2+x3	2	2	2	1	3	1	0	0	1	0	2	0	0	1	29
x1+x2	1	1	0	0	1	1	1	2	2	1	2	2	0	0	135
x1+x2	1	1	0	0	2	1	0	2	1	2	2	0	1	0	144
x1+x2	1	1	0	0	3	1	2	0	1	2	2	0	0	1	138
x1+x2	2	2	0	1	1	1	1	2	2	1	2	2	0	0	130
x1+x2	2	2	0	1	2	1	0	2	1	2	2	0	1	0	149
x1+x2	2	2	0	1	3	1	2	0	1	2	2	0	0	1	141
x1+x3	1	0	1	0	1	0	0	2	1	0	2	2	0	0	90
x1+x3	1	0	1	0	2	1	1	2	1	0	2	0	1	0	93
x1+x3	1	0	1	0	3	0	1	1	0	1	0	0	0	1	25
x1+x3	2	0	2	1	1	0	0	2	1	0	2	2	0	0	88
x1+x3	2	0	2	1	2	1	1	2	1	0	2	0	1	0	96
x1+x3	2	0	2	1	3	0	1	1	0	1	0	0	0	1	96
