label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	2	0	0	2	0	2	0	0	207
x1	1	0	0	0	2	0	2	0	0	1	0	0	1	0	199
x1	1	0	0	0	3	0	1	0	0	1	2	0	0	1	206
x1	2	0	0	1	1	2	2	0	0	2	0	2	0	0	201
x1	2	0	0	1	2	0	2	0	0	1	0	0	1	0	189
x1	2	0	0	1	3	0	1	0	0	1	2	0	0	1	217
x2	0	1	0	0	1	0	0	0	1	0	0	2	0	0	132
x2	0	1	0	0	2	2	1	0	2	0	0	0	1	0	140
x2	0	1	0	0	3	1	0	1	1	0	0	0	0	1	139
x2	0	2	0	1	1	0	0	0	1	0	0	2	0	0	163
x2	0	2	0	1	2	2	1	0	2	0	0	0	1	0	148
x2	0	2	0	1	3	1	0	1	1	0	0	0	0	1	170
x3	0	0	1	0	1	2	0	0	0	0	0	2	0	0	152
x3	0	0	1	0	2	0	0	0	0	2	0	0	1	0	157
x3	0	0	1	0	3	1	1	1	1	1	0	0	0	1	159
x3	0	0	2	1	1	2	0	0	0	0	0	2	0	0	148
x3	0	0	2	1	2	0	0	0	0	2	0	0	1	0	157
x3	0	0	2	1	3	1	1	1	1	1	0	0	0	1	208
x1+x2+x3	1	1	1	0	1	0	0	2	1	0	2	2	0	0	100
x1+x2+x3	1	1	1	0	2	0	2	2	0	1	2	0	1	0	102
x1+x2+x3	1	1	1	0	3	0	1	0	0	1	2	0	0	1	99
x1+x2+x3	2	2	2	1	1	0	0	2	1	0	2	2	0	0	98
x1+x2+x3	2	2	2	1	2	0	2	2	0	1	2	0	1	0	97
x1+x2+x3	2	2	2	1	3	0	1	0	0	1	2	0	0	1	82
x1+x2	1	1	0	0	1	0	2	1	1	2	1	2	0	0	134
x1+x2	1	1	0	0	2	0	1	2	0	0	2	0	1	0	176
x1+x2	1	1	0	0	3	0	0	1	0	0	0	0	0	1	132
x1+x2	2	2	0	1	1	0	2	1	1	2	1	2	0	0	148
x1+x2	2	2	0	1	2	0	1	2	0	0	2	0	1	0	165
x1+x2	2	2	0	1	3	0	0	1	0	0	0	0	0	1	145
x1+x3	1	0	1	0	1	1	0	1	2	0	1	2	0	0	144
x1+x3	1	0	1	0	2	0	0	0	0	2	0	0	1	0	161
x1+x3	1	0	1	0	3	1	0	0	1	0	2	0	0	1	167
x1+x3	2	0	2	1	1	1	0	1	2	0	1	2	0	0	167
x1+x3	2	0	2	1	2	0	0	0	0	2	0	0	1	0	153
x1+x3	2	0	2	1	3	1	0	0	1	0	2	0	0	1	196
