label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	1	0	0	1	0	2	0	0	118
x1	1	0	0	0	2	0	2	2	0	0	2	0	2	0	75
x1	1	0	0	0	3	0	0	0	0	0	2	0	0	1	93
x1	2	0	0	1	1	2	1	0	0	1	0	2	0	0	102
x1	2	0	0	1	2	0	2	2	0	0	2	0	2	0	77
x1	2	0	0	1	3	0	0	0	0	0	2	0	0	1	93
x2	0	1	0	0	1	0	0	2	1	0	2	2	0	0	62
x2	0	1	0	0	2	0	2	1	0	0	1	0	2	0	63
x2	0	1	0	0	3	0	0	2	0	0	1	0	0	1	63
x2	0	2	0	1	1	0	0	2	1	0	2	2	0	0	66
x2	0	2	0	1	2	0	2	1	0	0	1	0	2	0	65
x2	0	2	0	1	3	0	0	2	0	0	1	0	0	1	64
x3	0	0	1	0	1	0	0	0	1	0	0	2	0	0	63
x3	0	0	1	0	2	1	1	0	1	2	0	0	2	0	78
x3	0	0	1	0	3	0	0	1	0	0	0	0	0	1	74
x3	0	0	2	1	1	0	0	0	1	0	0	2	0	0	72
x3	0	0	2	1	2	1	1	0	1	2	0	0	2	0	78
x3	0	0	2	1	3	0	0	1	0	0	0	0	0	1	75
x1+x2+x3	1	1	1	0	1	2	1	2	0	1	2	2	0	0	53
x1+x2+x3	1	1	1	0	2	0	2	0	0	0	0	0	2	0	47
x1+x2+x3	1	1	1	0	3	1	2	1	1	2	0	0	0	1	51
x1+x2+x3	2	2	2	1	1	2	1	2	0	1	2	2	0	0	54
x1+x2+x3	2	2	2	1	2	0	2	0	0	0	0	0	2	0	46
x1+x2+x3	2	2	2	1	3	1	2	1	1	2	0	0	0	1	49
x1+x2	1	1	0	0	1	1	1	2	2	1	2	2	0	0	70
x1+x2	1	1	0	0	2	1	1	2	1	2	2	0	2	0	87
x1+x2	1	1	0	0	3	0	0	0	0	0	2	0	0	1	86
x1+x2	2	2	0	1	1	1	1	2	2	1	2	2	0	0	71
x1+x2	2	2	0	1	2	1	1	2	1	2	2	0	2	0	89
x1+x2	2	2	0	1	3	0	0	0	0	0	2	0	0	1	86
x1+x3	1	0	1	0	1	2	0	0	0	0	0	2	0	0	69
x1+x3	1	0	1	0	2	2	1	1	2	2	1	0	2	0	75
x1+x3	1	0	1	0	3	0	1	1	0	1	0	0	0	1	49
x1+x3	2	0	2	1	1	2	0	0	0	0	0	2	0	0	69
x1+x3	2	0	2	1	2	2	1	1	2	2	1	0	2	0	74
x1+x3	2	0	2	1	3	0	1	1	0	1	0	0	0	1	73
