label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	0	1	0	0	1	0	0	0	73
x1	1	0	0	0	2	0	1	1	0	2	1	0	2	0	80
x1	1	0	0	0	3	0	0	1	0	0	0	0	0	1	73
x1	2	0	0	1	1	0	0	1	0	0	1	0	0	0	56
x1	2	0	0	1	2	0	1	1	0	2	1	0	2	0	78
x1	2	0	0	1	3	0	0	1	0	0	0	0	0	1	73
x2	0	1	0	0	1	0	0	2	0	0	2	0	0	0	63
x2	0	1	0	0	2	1	2	1	1	0	1	0	2	0	75
x2	0	1	0	0	3	2	0	1	2	0	0	0	0	1	73
x2	0	2	0	1	1	0	0	2	0	0	2	0	0	0	63
x2	0	2	0	1	2	1	2	1	1	0	1	0	2	0	75
x2	0	2	0	1	3	2	0	1	2	0	0	0	0	1	78
x3	0	0	1	0	1	0	1	0	0	1	0	0	0	0	102
x3	0	0	1	0	2	2	2	0	2	0	0	0	2	0	113
x3	0	0	1	0	3	0	1	1	0	1	0	0	0	1	50
x3	0	0	2	1	1	0	1	0	0	1	0	0	0	0	100
x3	0	0	2	1	2	2	2	0	2	0	0	0	2	0	60
x3	0	0	2	1	3	0	1	1	0	1	0	0	0	1	49
x1+x2+x3	1	1	1	0	1	2	1	0	2	1	0	0	0	0	100
x1+x2+x3	1	1	1	0	2	0	2	0	0	0	0	0	2	0	92
x1+x2+x3	1	1	1	0	3	0	1	0	0	1	2	0	0	1	105
x1+x2+x3	2	2	2	1	1	2	1	0	2	1	0	0	0	0	96
x1+x2+x3	2	2	2	1	2	0	2	0	0	0	0	0	2	0	92
x1+x2+x3	2	2	2	1	3	0	1	0	0	1	2	0	0	1	92
x1+x2	1	1	0	0	1	0	0	1	0	0	1	0	0	0	74
x1+x2	1	1	0	0	2	0	2	1	0	0	1	0	2	0	73
x1+x2	1	1	0	0	3	2	1	0	2	1	2	0	0	1	81
x1+x2	2	2	0	1	1	0	0	1	0	0	1	0	0	0	76
x1+x2	2	2	0	1	2	0	2	1	0	0	1	0	2	0	74
x1+x2	2	2	0	1	3	2	1	0	2	1	2	0	0	1	80
x1+x3	1	0	1	0	1	2	0	1	2	0	1	0	0	0	122
x1+x3	1	0	1	0	2	1	2	2	1	0	2	0	2	0	78
x1+x3	1	0	1	0	3	2	1	2	2	1	1	0	0	1	74
x1+x3	2	0	2	1	1	2	0	1	2	0	1	0	0	0	119
x1+x3	2	0	2	1	2	1	2	2	1	0	2	0	2	0	119
x1+x3	2	0	2	1	3	2	1	2	2	1	1	0	0	1	121
