label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	1	1	0	1	1	2	0	0	178
x1	1	0	0	0	2	0	0	0	0	1	0	0	2	0	194
x1	1	0	0	0	3	0	0	2	0	0	0	0	0	2	152
x1	2	0	0	1	1	2	1	1	0	1	1	2	0	0	180
x1	2	0	0	1	2	0	0	0	0	1	0	0	2	0	199
x1	2	0	0	1	3	0	0	2	0	0	0	0	0	2	158
x2	0	1	0	0	1	2	0	0	0	0	0	2	0	0	211
x2	0	1	0	0	2	2	2	0	2	0	0	0	2	0	223
x2	0	1	0	0	3	0	0	0	0	0	1	0	0	2	144
x2	0	2	0	1	1	2	0	0	0	0	0	2	0	0	201
x2	0	2	0	1	2	2	2	0	2	0	0	0	2	0	130
x2	0	2	0	1	3	0	0	0	0	0	1	0	0	2	136
x3	0	0	1	0	1	0	1	0	1	1	0	2	0	0	243
x3	0	0	1	0	2	1	2	0	1	0	0	0	2	0	241
x3	0	0	1	0	3	2	0	2	2	0	0	0	0	2	242
x3	0	0	2	1	1	0	1	0	1	1	0	2	0	0	179
x3	0	0	2	1	2	1	2	0	1	0	0	0	2	0	236
x3	0	0	2	1	3	2	0	2	2	0	0	0	0	2	265
x1+x2+x3	1	1	1	0	1	1	0	1	2	0	1	2	0	0	177
x1+x2+x3	1	1	1	0	2	2	0	0	2	1	0	0	2	0	151
x1+x2+x3	1	1	1	0	3	1	1	0	1	1	1	0	0	2	163
x1+x2+x3	2	2	2	1	1	1	0	1	2	0	1	2	0	0	157
x1+x2+x3	2	2	2	1	2	2	0	0	2	1	0	0	2	0	177
x1+x2+x3	2	2	2	1	3	1	1	0	1	1	1	0	0	2	183
x1+x2	1	1	0	0	1	0	2	2	1	2	2	2	0	0	228
x1+x2	1	1	0	0	2	2	0	0	2	1	0	0	2	0	177
x1+x2	1	1	0	0	3	0	0	0	0	0	1	0	0	2	198
x1+x2	2	2	0	1	1	0	2	2	1	2	2	2	0	0	2398
x1+x2	2	2	0	1	2	2	0	0	2	1	0	0	2	0	173
x1+x2	2	2	0	1	3	0	0	0	0	0	1	0	0	2	180
x1+x3	1	0	1	0	1	1	2	1	2	2	1	2	0	0	229
x1+x3	1	0	1	0	2	1	0	2	1	1	2	0	2	0	356
x1+x3	1	0	1	0	3	0	1	2	0	1	0	0	0	2	340
x1+x3	2	0	2	1	1	1	2	1	2	2	1	2	0	0	233
x1+x3	2	0	2	1	2	1	0	2	1	1	2	0	2	0	337
x1+x3	2	0	2	1	3	0	1	2	0	1	0	0	0	2	365
