label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	2	0	0	2	0	1	0	0	70
x1	1	0	0	0	2	0	2	1	0	0	1	0	2	0	84
x1	1	0	0	0	3	0	0	2	0	0	0	0	0	2	69
x1	2	0	0	1	1	1	2	0	0	2	0	1	0	0	87
x1	2	0	0	1	2	0	2	1	0	0	1	0	2	0	84
x1	2	0	0	1	3	0	0	2	0	0	0	0	0	2	72
x2	0	1	0	0	1	2	0	0	1	0	0	1	0	0	93
x2	0	1	0	0	2	1	2	1	1	0	1	0	2	0	110
x2	0	1	0	0	3	2	0	1	2	0	2	0	0	2	99
x2	0	2	0	1	1	2	0	0	1	0	0	1	0	0	95
x2	0	2	0	1	2	1	2	1	1	0	1	0	2	0	110
x2	0	2	0	1	3	2	0	1	2	0	2	0	0	2	98
x3	0	0	1	0	1	1	0	0	0	0	0	1	0	0	109
x3	0	0	1	0	2	1	1	0	1	2	0	0	2	0	111
x3	0	0	1	0	3	2	2	2	2	2	0	0	0	2	103
x3	0	0	2	1	1	1	0	0	0	0	0	1	0	0	110
x3	0	0	2	1	2	1	1	0	1	2	0	0	2	0	110
x3	0	0	2	1	3	2	2	2	2	2	0	0	0	2	103
x1+x2+x3	1	1	1	0	1	2	1	1	1	1	1	1	0	0	68
x1+x2+x3	1	1	1	0	2	2	2	1	2	0	1	0	2	0	69
x1+x2+x3	1	1	1	0	3	2	2	1	2	2	2	0	0	2	68
x1+x2+x3	2	2	2	1	1	2	1	1	1	1	1	1	0	0	70
x1+x2+x3	2	2	2	1	2	2	2	1	2	0	1	0	2	0	69
x1+x2+x3	2	2	2	1	3	2	2	1	2	2	2	0	0	2	71
x1+x2	1	1	0	0	1	1	0	2	0	0	2	1	0	0	58
x1+x2	1	1	0	0	2	2	0	0	2	1	0	0	2	0	55
x1+x2	1	1	0	0	3	2	1	0	2	1	1	0	0	2	59
x1+x2	2	2	0	1	1	1	0	2	0	0	2	1	0	0	59
x1+x2	2	2	0	1	2	2	0	0	2	1	0	0	2	0	56
x1+x2	2	2	0	1	3	2	1	0	2	1	1	0	0	2	60
x1+x3	1	0	1	0	1	2	0	2	1	0	2	1	0	0	118
x1+x3	1	0	1	0	2	0	2	0	0	0	0	0	2	0	109
x1+x3	1	0	1	0	3	0	2	2	0	2	0	0	0	2	113
x1+x3	2	0	2	1	1	2	0	2	1	0	2	1	0	0	89
x1+x3	2	0	2	1	2	0	2	0	0	0	0	0	2	0	110
x1+x3	2	0	2	1	3	0	2	2	0	2	0	0	0	2	113
