label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	0	0	0	0	0	1	0	0	125
x1	1	0	0	0	2	0	2	0	0	0	0	0	2	0	127
x1	1	0	0	0	3	0	1	1	0	1	0	0	0	1	112
x1	2	0	0	1	1	1	0	0	0	0	0	1	0	0	112
x1	2	0	0	1	2	0	2	0	0	0	0	0	2	0	111
x1	2	0	0	1	3	0	1	1	0	1	0	0	0	1	102
x2	0	1	0	0	1	0	0	2	2	0	2	1	0	0	96
x2	0	1	0	0	2	2	2	0	2	0	0	0	2	0	86
x2	0	1	0	0	3	1	0	0	1	0	2	0	0	1	94
x2	0	2	0	1	1	0	0	2	2	0	2	1	0	0	97
x2	0	2	0	1	2	2	2	0	2	0	0	0	2	0	86
x2	0	2	0	1	3	1	0	0	1	0	2	0	0	1	93
x3	0	0	1	0	1	0	1	0	2	1	0	1	0	0	57
x3	0	0	1	0	2	0	0	0	0	1	0	0	2	0	59
x3	0	0	1	0	3	0	1	1	0	1	0	0	0	1	60
x3	0	0	2	1	1	0	1	0	2	1	0	1	0	0	57
x3	0	0	2	1	2	0	0	0	0	1	0	0	2	0	59
x3	0	0	2	1	3	0	1	1	0	1	0	0	0	1	60
x1+x2+x3	1	1	1	0	1	1	0	0	0	0	0	1	0	0	133
x1+x2+x3	1	1	1	0	2	2	1	2	2	2	2	0	2	0	124
x1+x2+x3	1	1	1	0	3	2	2	0	2	2	2	0	0	1	124
x1+x2+x3	2	2	2	1	1	1	0	0	0	0	0	1	0	0	126
x1+x2+x3	2	2	2	1	2	2	1	2	2	2	2	0	2	0	134
x1+x2+x3	2	2	2	1	3	2	2	0	2	2	2	0	0	1	132
x1+x2	1	1	0	0	1	1	0	1	0	0	1	1	0	0	72
x1+x2	1	1	0	0	2	0	2	2	0	0	2	0	2	0	58
x1+x2	1	1	0	0	3	0	0	0	0	0	2	0	0	1	60
x1+x2	2	2	0	1	1	1	0	1	0	0	1	1	0	0	68
x1+x2	2	2	0	1	2	0	2	2	0	0	2	0	2	0	71
x1+x2	2	2	0	1	3	0	0	0	0	0	2	0	0	1	60
x1+x3	1	0	1	0	1	1	2	0	0	2	0	1	0	0	132
x1+x3	1	0	1	0	2	0	1	0	0	2	0	0	2	0	104
x1+x3	1	0	1	0	3	2	0	2	2	0	1	0	0	1	134
x1+x3	2	0	2	1	1	1	2	0	0	2	0	1	0	0	135
x1+x3	2	0	2	1	2	0	1	0	0	2	0	0	2	0	104
x1+x3	2	0	2	1	3	2	0	2	2	0	1	0	0	1	135
