label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	2	0	0	2	0	2	0	0	106
x1	1	0	0	0	2	0	0	0	0	1	0	0	2	0	108
x1	1	0	0	0	3	0	0	1	0	0	0	0	0	1	118
x1	2	0	0	1	1	2	2	0	0	2	0	2	0	0	81
x1	2	0	0	1	2	0	0	0	0	1	0	0	2	0	123
x1	2	0	0	1	3	0	0	1	0	0	0	0	0	1	80
x2	0	1	0	0	1	2	0	0	0	0	0	2	0	0	49
x2	0	1	0	0	2	0	2	1	0	0	1	0	2	0	73
x2	0	1	0	0	3	2	0	2	2	0	1	0	0	1	54
x2	0	2	0	1	1	2	0	0	0	0	0	2	0	0	49
x2	0	2	0	1	2	0	2	1	0	0	1	0	2	0	65
x2	0	2	0	1	3	2	0	2	2	0	1	0	0	1	60
x3	0	0	1	0	1	0	2	0	1	2	0	2	0	0	84
x3	0	0	1	0	2	0	2	0	0	0	0	0	2	0	3
x3	0	0	1	0	3	1	0	1	1	0	0	0	0	1	82
x3	0	0	2	1	1	0	2	0	1	2	0	2	0	0	78
x3	0	0	2	1	2	0	2	0	0	0	0	0	2	0	3
x3	0	0	2	1	3	1	0	1	1	0	0	0	0	1	80
x1+x2+x3	1	1	1	0	1	0	2	0	1	2	0	2	0	0	68
x1+x2+x3	1	1	1	0	2	1	1	0	1	2	0	0	2	0	83
x1+x2+x3	1	1	1	0	3	2	2	0	2	2	2	0	0	1	73
x1+x2+x3	2	2	2	1	1	0	2	0	1	2	0	2	0	0	67
x1+x2+x3	2	2	2	1	2	1	1	0	1	2	0	0	2	0	82
x1+x2+x3	2	2	2	1	3	2	2	0	2	2	2	0	0	1	72
x1+x2	1	1	0	0	1	2	0	2	0	0	2	2	0	0	85
x1+x2	1	1	0	0	2	0	2	2	0	0	2	0	2	0	64
x1+x2	1	1	0	0	3	2	1	0	2	1	2	0	0	1	74
x1+x2	2	2	0	1	1	2	0	2	0	0	2	2	0	0	84
x1+x2	2	2	0	1	2	0	2	2	0	0	2	0	2	0	63
x1+x2	2	2	0	1	3	2	1	0	2	1	2	0	0	1	73
x1+x3	1	0	1	0	1	2	1	0	0	1	0	2	0	0	111
x1+x3	1	0	1	0	2	0	0	0	0	1	0	0	2	0	110
x1+x3	1	0	1	0	3	0	0	1	0	0	0	0	0	1	107
x1+x3	2	0	2	1	1	2	1	0	0	1	0	2	0	0	22
x1+x3	2	0	2	1	2	0	0	0	0	1	0	0	2	0	22
x1+x3	2	0	2	1	3	0	0	1	0	0	0	0	0	1	18
