label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	0	2	0	0	2	2	0	0	210
x1	1	0	0	0	2	0	1	1	0	2	1	0	2	0	233
x1	1	0	0	0	3	0	1	0	0	1	2	0	0	1	15
x1	2	0	0	1	1	2	0	2	0	0	2	2	0	0	222
x1	2	0	0	1	2	0	1	1	0	2	1	0	2	0	267
x1	2	0	0	1	3	0	1	0	0	1	2	0	0	1	18
x2	0	1	0	0	1	0	0	1	1	0	1	2	0	0	106
x2	0	1	0	0	2	2	2	0	2	0	0	0	2	0	131
x2	0	1	0	0	3	2	0	1	2	0	0	0	0	1	106
x2	0	2	0	1	1	0	0	1	1	0	1	2	0	0	121
x2	0	2	0	1	2	2	2	0	2	0	0	0	2	0	119
x2	0	2	0	1	3	2	0	1	2	0	0	0	0	1	120
x3	0	0	1	0	1	1	0	0	2	0	0	2	0	0	148
x3	0	0	1	0	2	0	1	0	0	2	0	0	2	0	155
x3	0	0	1	0	3	1	2	1	1	2	0	0	0	1	129
x3	0	0	2	1	1	1	0	0	2	0	0	2	0	0	148
x3	0	0	2	1	2	0	1	0	0	2	0	0	2	0	151
x3	0	0	2	1	3	1	2	1	1	2	0	0	0	1	140
x1+x2+x3	1	1	1	0	1	2	0	0	0	0	0	2	0	0	145
x1+x2+x3	1	1	1	0	2	1	1	0	1	2	0	0	2	0	277
x1+x2+x3	1	1	1	0	3	2	2	0	2	2	2	0	0	1	249
x1+x2+x3	2	2	2	1	1	2	0	0	0	0	0	2	0	0	2343
x1+x2+x3	2	2	2	1	2	1	1	0	1	2	0	0	2	0	155
x1+x2+x3	2	2	2	1	3	2	2	0	2	2	2	0	0	1	144
x1+x2	1	1	0	0	1	2	0	1	0	0	1	2	0	0	157
x1+x2	1	1	0	0	2	1	1	1	1	2	1	0	2	0	138
x1+x2	1	1	0	0	3	1	2	2	1	2	1	0	0	1	133
x1+x2	2	2	0	1	1	2	0	1	0	0	1	2	0	0	121
x1+x2	2	2	0	1	2	1	1	1	1	2	1	0	2	0	150
x1+x2	2	2	0	1	3	1	2	2	1	2	1	0	0	1	131
x1+x3	1	0	1	0	1	1	1	1	2	1	1	2	0	0	209
x1+x3	1	0	1	0	2	2	1	1	2	2	1	0	2	0	234
x1+x3	1	0	1	0	3	1	2	0	1	2	2	0	0	1	234
x1+x3	2	0	2	1	1	1	1	1	2	1	1	2	0	0	235
x1+x3	2	0	2	1	2	2	1	1	2	2	1	0	2	0	210
x1+x3	2	0	2	1	3	1	2	0	1	2	2	0	0	1	249
