label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	2	0	0	2	0	1	0	0	146
x1	1	0	0	0	2	0	0	2	0	2	2	0	1	0	104
x1	1	0	0	0	3	0	2	2	0	2	1	0	0	1	147
x1	2	0	0	1	1	1	2	0	0	2	0	1	0	0	134
x1	2	0	0	1	2	0	0	2	0	2	2	0	1	0	114
x1	2	0	0	1	3	0	2	2	0	2	1	0	0	1	139
x2	0	1	0	0	1	2	0	2	1	0	2	1	0	0	111
x2	0	1	0	0	2	2	1	2	2	0	2	0	1	0	115
x2	0	1	0	0	3	0	0	1	0	0	0	0	0	1	91
x2	0	2	0	1	1	2	0	2	1	0	2	1	0	0	103
x2	0	2	0	1	2	2	1	2	2	0	2	0	1	0	135
x2	0	2	0	1	3	0	0	1	0	0	0	0	0	1	95
x3	0	0	1	0	1	0	0	0	2	0	0	1	0	0	133
x3	0	0	1	0	2	0	0	0	0	2	0	0	1	0	142
x3	0	0	1	0	3	0	1	1	0	1	0	0	0	1	153
x3	0	0	2	1	1	0	0	0	2	0	0	1	0	0	112
x3	0	0	2	1	2	0	0	0	0	2	0	0	1	0	134
x3	0	0	2	1	3	0	1	1	0	1	0	0	0	1	137
x1+x2+x3	1	1	1	0	1	0	2	2	2	2	2	1	0	0	270
x1+x2+x3	1	1	1	0	2	1	1	2	1	0	2	0	1	0	281
x1+x2+x3	1	1	1	0	3	1	0	0	1	0	2	0	0	1	261
x1+x2+x3	2	2	2	1	1	0	2	2	2	2	2	1	0	0	249
x1+x2+x3	2	2	2	1	2	1	1	2	1	0	2	0	1	0	253
x1+x2+x3	2	2	2	1	3	1	0	0	1	0	2	0	0	1	269
x1+x2	1	1	0	0	1	1	0	2	0	0	2	1	0	0	23
x1+x2	1	1	0	0	2	2	2	2	2	1	2	0	1	0	278
x1+x2	1	1	0	0	3	1	2	0	1	2	2	0	0	1	210
x1+x2	2	2	0	1	1	1	0	2	0	0	2	1	0	0	308
x1+x2	2	2	0	1	2	2	2	2	2	1	2	0	1	0	329
x1+x2	2	2	0	1	3	1	2	0	1	2	2	0	0	1	317
x1+x3	1	0	1	0	1	1	0	0	0	0	0	1	0	0	138
x1+x3	1	0	1	0	2	1	1	2	1	0	2	0	1	0	117
x1+x3	1	0	1	0	3	1	1	0	1	1	2	0	0	1	184
x1+x3	2	0	2	1	1	1	0	0	0	0	0	1	0	0	136
x1+x3	2	0	2	1	2	1	1	2	1	0	2	0	1	0	146
x1+x3	2	0	2	1	3	1	1	0	1	1	2	0	0	1	156
