label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	0	1	0	0	1	0	0	0	322
x1	1	0	0	0	2	0	1	1	0	0	1	0	1	0	319
x1	1	0	0	0	3	0	2	0	0	2	2	0	0	1	300
x1	2	0	0	1	1	0	0	1	0	0	1	0	0	0	338
x1	2	0	0	1	2	0	1	1	0	0	1	0	1	0	314
x1	2	0	0	1	3	0	2	0	0	2	2	0	0	1	301
x2	0	1	0	0	1	2	0	2	2	0	2	0	0	0	122
x2	0	1	0	0	2	0	1	0	0	0	0	0	1	0	107
x2	0	1	0	0	3	0	0	1	0	0	0	0	0	1	77
x2	0	2	0	1	1	2	0	2	2	0	2	0	0	0	115
x2	0	2	0	1	2	0	1	0	0	0	0	0	1	0	115
x2	0	2	0	1	3	0	0	1	0	0	0	0	0	1	79
x3	0	0	1	0	1	0	2	0	0	2	0	0	0	0	74
x3	0	0	1	0	2	2	0	0	2	2	0	0	1	0	87
x3	0	0	1	0	3	1	0	1	1	0	0	0	0	1	88
x3	0	0	2	1	1	0	2	0	0	2	0	0	0	0	73
x3	0	0	2	1	2	2	0	0	2	2	0	0	1	0	78
x3	0	0	2	1	3	1	0	1	1	0	0	0	0	1	94
x1+x2+x3	1	1	1	0	1	0	1	2	0	1	2	0	0	0	37
x1+x2+x3	1	1	1	0	2	1	0	0	1	2	0	0	1	0	234
x1+x2+x3	1	1	1	0	3	1	1	2	1	1	1	0	0	1	244
x1+x2+x3	2	2	2	1	1	0	1	2	0	1	2	0	0	0	232
x1+x2+x3	2	2	2	1	2	1	0	0	1	2	0	0	1	0	245
x1+x2+x3	2	2	2	1	3	1	1	2	1	1	1	0	0	1	232
x1+x2	1	1	0	0	1	2	1	1	2	1	1	0	0	0	166
x1+x2	1	1	0	0	2	2	2	2	2	1	2	0	1	0	164
x1+x2	1	1	0	0	3	1	2	2	1	2	1	0	0	1	163
x1+x2	2	2	0	1	1	2	1	1	2	1	1	0	0	0	160
x1+x2	2	2	0	1	2	2	2	2	2	1	2	0	1	0	172
x1+x2	2	2	0	1	3	1	2	2	1	2	1	0	0	1	174
x1+x3	1	0	1	0	1	2	2	1	2	2	1	0	0	0	196
x1+x3	1	0	1	0	2	1	2	2	1	1	2	0	1	0	138
x1+x3	1	0	1	0	3	1	2	0	1	2	2	0	0	1	149
x1+x3	2	0	2	1	1	2	2	1	2	2	1	0	0	0	183
x1+x3	2	0	2	1	2	1	2	2	1	1	2	0	1	0	155
x1+x3	2	0	2	1	3	1	2	0	1	2	2	0	0	1	140
