label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	1	2	0	1	2	0	0	0	161
x1	1	0	0	0	2	0	2	2	0	1	2	0	1	0	158
x1	1	0	0	0	3	0	0	0	0	0	2	0	0	1	153
x1	2	0	0	1	1	0	1	2	0	1	2	0	0	0	154
x1	2	0	0	1	2	0	2	2	0	1	2	0	1	0	146
x1	2	0	0	1	3	0	0	0	0	0	2	0	0	1	143
x2	0	1	0	0	1	0	0	2	0	0	2	0	0	0	166
x2	0	1	0	0	2	2	1	1	2	0	1	0	1	0	169
x2	0	1	0	0	3	1	0	1	1	0	0	0	0	1	150
x2	0	2	0	1	1	0	0	2	0	0	2	0	0	0	124
x2	0	2	0	1	2	2	1	1	2	0	1	0	1	0	151
x2	0	2	0	1	3	1	0	1	1	0	0	0	0	1	138
x3	0	0	1	0	1	1	1	0	1	1	0	0	0	0	132
x3	0	0	1	0	2	1	1	0	1	0	0	0	1	0	132
x3	0	0	1	0	3	0	0	1	0	0	0	0	0	1	132
x3	0	0	2	1	1	1	1	0	1	1	0	0	0	0	120
x3	0	0	2	1	2	1	1	0	1	0	0	0	1	0	158
x3	0	0	2	1	3	0	0	1	0	0	0	0	0	1	138
x1+x2+x3	1	1	1	0	1	2	0	1	2	0	1	0	0	0	193
x1+x2+x3	1	1	1	0	2	0	1	0	0	0	0	0	1	0	163
x1+x2+x3	1	1	1	0	3	1	2	1	1	2	0	0	0	1	192
x1+x2+x3	2	2	2	1	1	2	0	1	2	0	1	0	0	0	204
x1+x2+x3	2	2	2	1	2	0	1	0	0	0	0	0	1	0	154
x1+x2+x3	2	2	2	1	3	1	2	1	1	2	0	0	0	1	175
x1+x2	1	1	0	0	1	2	1	0	2	1	0	0	0	0	155
x1+x2	1	1	0	0	2	0	1	2	0	0	2	0	1	0	160
x1+x2	1	1	0	0	3	1	2	0	1	2	2	0	0	1	180
x1+x2	2	2	0	1	1	2	1	0	2	1	0	0	0	0	154
x1+x2	2	2	0	1	2	0	1	2	0	0	2	0	1	0	148
x1+x2	2	2	0	1	3	1	2	0	1	2	2	0	0	1	184
x1+x3	1	0	1	0	1	2	2	1	2	2	1	0	0	0	120
x1+x3	1	0	1	0	2	2	0	1	2	2	1	0	1	0	153
x1+x3	1	0	1	0	3	0	1	1	0	1	0	0	0	1	154
x1+x3	2	0	2	1	1	2	2	1	2	2	1	0	0	0	181
x1+x3	2	0	2	1	2	2	0	1	2	2	1	0	1	0	152
x1+x3	2	0	2	1	3	0	1	1	0	1	0	0	0	1	174
