label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	1	2	0	1	2	0	0	0	223
x1	1	0	0	0	2	0	0	2	0	1	2	0	2	0	286
x1	1	0	0	0	3	0	2	2	0	2	1	0	0	1	248
x1	2	0	0	1	1	0	1	2	0	1	2	0	0	0	233
x1	2	0	0	1	2	0	0	2	0	1	2	0	2	0	237
x1	2	0	0	1	3	0	2	2	0	2	1	0	0	1	229
x2	0	1	0	0	1	1	0	0	1	0	0	0	0	0	192
x2	0	1	0	0	2	0	2	1	0	0	1	0	2	0	210
x2	0	1	0	0	3	0	0	2	0	0	1	0	0	1	206
x2	0	2	0	1	1	1	0	0	1	0	0	0	0	0	220
x2	0	2	0	1	2	0	2	1	0	0	1	0	2	0	185
x2	0	2	0	1	3	0	0	2	0	0	1	0	0	1	208
x3	0	0	1	0	1	2	0	0	2	0	0	0	0	0	188
x3	0	0	1	0	2	1	1	0	1	2	0	0	2	0	221
x3	0	0	1	0	3	1	2	1	1	2	0	0	0	1	205
x3	0	0	2	1	1	2	0	0	2	0	0	0	0	0	215
x3	0	0	2	1	2	1	1	0	1	2	0	0	2	0	212
x3	0	0	2	1	3	1	2	1	1	2	0	0	0	1	123
x1+x2+x3	1	1	1	0	1	0	1	2	0	1	2	0	0	0	157
x1+x2+x3	1	1	1	0	2	1	2	2	1	0	2	0	2	0	114
x1+x2+x3	1	1	1	0	3	0	1	0	0	1	2	0	0	1	165
x1+x2+x3	2	2	2	1	1	0	1	2	0	1	2	0	0	0	163
x1+x2+x3	2	2	2	1	2	1	2	2	1	0	2	0	2	0	156
x1+x2+x3	2	2	2	1	3	0	1	0	0	1	2	0	0	1	149
x1+x2	1	1	0	0	1	0	0	1	0	0	1	0	0	0	247
x1+x2	1	1	0	0	2	0	2	1	0	0	1	0	2	0	2430
x1+x2	1	1	0	0	3	1	2	2	1	2	1	0	0	1	251
x1+x2	2	2	0	1	1	0	0	1	0	0	1	0	0	0	224
x1+x2	2	2	0	1	2	0	2	1	0	0	1	0	2	0	269
x1+x2	2	2	0	1	3	1	2	2	1	2	1	0	0	1	265
x1+x3	1	0	1	0	1	0	2	0	0	2	0	0	0	0	164
x1+x3	1	0	1	0	2	2	1	1	2	2	1	0	2	0	163
x1+x3	1	0	1	0	3	2	0	2	2	0	1	0	0	1	201
x1+x3	2	0	2	1	1	0	2	0	0	2	0	0	0	0	188
x1+x3	2	0	2	1	2	2	1	1	2	2	1	0	2	0	162
x1+x3	2	0	2	1	3	2	0	2	2	0	1	0	0	1	191
