label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	2	0	0	2	0	0	0	0	66
x1	1	0	0	0	2	0	2	0	0	1	0	0	1	0	64
x1	1	0	0	0	3	0	0	2	0	0	1	0	0	1	82
x1	2	0	0	1	1	0	2	0	0	2	0	0	0	0	64
x1	2	0	0	1	2	0	2	0	0	1	0	0	1	0	66
x1	2	0	0	1	3	0	0	2	0	0	1	0	0	1	82
x2	0	1	0	0	1	0	0	0	0	0	0	0	0	0	122
x2	0	1	0	0	2	2	1	1	2	0	1	0	1	0	116
x2	0	1	0	0	3	2	0	2	2	0	1	0	0	1	111
x2	0	2	0	1	1	0	0	0	0	0	0	0	0	0	118
x2	0	2	0	1	2	2	1	1	2	0	1	0	1	0	115
x2	0	2	0	1	3	2	0	2	2	0	1	0	0	1	99
x3	0	0	1	0	1	0	1	0	0	1	0	0	0	0	101
x3	0	0	1	0	2	2	0	0	2	2	0	0	1	0	112
x3	0	0	1	0	3	1	1	1	1	1	0	0	0	1	87
x3	0	0	2	1	1	0	1	0	0	1	0	0	0	0	110
x3	0	0	2	1	2	2	0	0	2	2	0	0	1	0	100
x3	0	0	2	1	3	1	1	1	1	1	0	0	0	1	107
x1+x2+x3	1	1	1	0	1	1	2	0	1	2	0	0	0	0	80
x1+x2+x3	1	1	1	0	2	1	2	1	1	1	1	0	1	0	126
x1+x2+x3	1	1	1	0	3	1	2	1	1	2	0	0	0	1	127
x1+x2+x3	2	2	2	1	1	1	2	0	1	2	0	0	0	0	123
x1+x2+x3	2	2	2	1	2	1	2	1	1	1	1	0	1	0	128
x1+x2+x3	2	2	2	1	3	1	2	1	1	2	0	0	0	1	126
x1+x2	1	1	0	0	1	1	2	1	1	2	1	0	0	0	143
x1+x2	1	1	0	0	2	0	1	0	0	0	0	0	1	0	138
x1+x2	1	1	0	0	3	2	1	2	2	1	1	0	0	1	136
x1+x2	2	2	0	1	1	1	2	1	1	2	1	0	0	0	143
x1+x2	2	2	0	1	2	0	1	0	0	0	0	0	1	0	142
x1+x2	2	2	0	1	3	2	1	2	2	1	1	0	0	1	137
x1+x3	1	0	1	0	1	0	2	0	0	2	0	0	0	0	123
x1+x3	1	0	1	0	2	2	1	1	2	0	1	0	1	0	113
x1+x3	1	0	1	0	3	2	0	2	2	0	1	0	0	1	123
x1+x3	2	0	2	1	1	0	2	0	0	2	0	0	0	0	123
x1+x3	2	0	2	1	2	2	1	1	2	0	1	0	1	0	121
x1+x3	2	0	2	1	3	2	0	2	2	0	1	0	0	1	112
