label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	1	1	0	1	1	0	0	0	178
x1	1	0	0	0	2	0	2	0	0	2	0	0	0	0	228
x1	1	0	0	0	3	0	0	0	0	0	2	0	0	1	174
x1	2	0	0	1	1	0	1	1	0	1	1	0	0	0	255
x1	2	0	0	1	2	0	2	0	0	2	0	0	0	0	198
x1	2	0	0	1	3	0	0	0	0	0	2	0	0	1	210
x2	0	1	0	0	1	1	0	0	1	0	0	0	0	0	100
x2	0	1	0	0	2	2	0	0	2	0	0	0	0	0	136
x2	0	1	0	0	3	2	0	1	2	0	0	0	0	1	134
x2	0	2	0	1	1	1	0	0	1	0	0	0	0	0	95
x2	0	2	0	1	2	2	0	0	2	0	0	0	0	0	133
x2	0	2	0	1	3	2	0	1	2	0	0	0	0	1	137
x3	0	0	1	0	1	2	0	0	2	0	0	0	0	0	164
x3	0	0	1	0	2	0	1	0	0	1	0	0	0	0	169
x3	0	0	1	0	3	1	2	1	1	2	0	0	0	1	162
x3	0	0	2	1	1	2	0	0	2	0	0	0	0	0	154
x3	0	0	2	1	2	0	1	0	0	1	0	0	0	0	165
x3	0	0	2	1	3	1	2	1	1	2	0	0	0	1	152
x1+x2+x3	1	1	1	0	1	1	1	1	1	1	1	0	0	0	179
x1+x2+x3	1	1	1	0	2	2	2	2	2	2	2	0	0	0	164
x1+x2+x3	1	1	1	0	3	0	2	2	0	2	1	0	0	1	154
x1+x2+x3	2	2	2	1	1	1	1	1	1	1	1	0	0	0	167
x1+x2+x3	2	2	2	1	2	2	2	2	2	2	2	0	0	0	153
x1+x2+x3	2	2	2	1	3	0	2	2	0	2	1	0	0	1	151
x1+x2	1	1	0	0	1	0	0	0	0	0	0	0	0	0	28
x1+x2	1	1	0	0	2	0	0	0	0	0	0	0	0	0	4
x1+x2	1	1	0	0	3	2	1	1	2	1	0	0	0	1	96
x1+x2	2	2	0	1	1	0	0	0	0	0	0	0	0	0	70
x1+x2	2	2	0	1	2	0	0	0	0	0	0	0	0	0	8
x1+x2	2	2	0	1	3	2	1	1	2	1	0	0	0	1	36
x1+x3	1	0	1	0	1	1	2	2	1	2	2	0	0	0	326
x1+x3	1	0	1	0	2	0	1	0	0	1	0	0	0	0	269
x1+x3	1	0	1	0	3	1	2	0	1	2	2	0	0	1	338
x1+x3	2	0	2	1	1	1	2	2	1	2	2	0	0	0	297
x1+x3	2	0	2	1	2	0	1	0	0	1	0	0	0	0	618
x1+x3	2	0	2	1	3	1	2	0	1	2	2	0	0	1	286
