label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	0	1	0	0	1	1	0	0	144
x1	1	0	0	0	2	0	2	0	0	1	0	0	1	0	127
x1	1	0	0	0	3	0	2	1	0	2	0	0	0	1	130
x1	2	0	0	1	1	1	0	1	0	0	1	1	0	0	150
x1	2	0	0	1	2	0	2	0	0	1	0	0	1	0	149
x1	2	0	0	1	3	0	2	1	0	2	0	0	0	1	140
x2	0	1	0	0	1	1	0	0	0	0	0	1	0	0	192
x2	0	1	0	0	2	2	1	0	2	0	0	0	1	0	321
x2	0	1	0	0	3	2	0	2	2	0	1	0	0	1	283
x2	0	2	0	1	1	1	0	0	0	0	0	1	0	0	181
x2	0	2	0	1	2	2	1	0	2	0	0	0	1	0	278
x2	0	2	0	1	3	2	0	2	2	0	1	0	0	1	309
x3	0	0	1	0	1	1	0	0	0	0	0	1	0	0	98
x3	0	0	1	0	2	1	0	0	1	2	0	0	1	0	110
x3	0	0	1	0	3	0	2	1	0	2	0	0	0	1	114
x3	0	0	2	1	1	1	0	0	0	0	0	1	0	0	97
x3	0	0	2	1	2	1	0	0	1	2	0	0	1	0	113
x3	0	0	2	1	3	0	2	1	0	2	0	0	0	1	129
x1+x2+x3	1	1	1	0	1	1	0	0	0	0	0	1	0	0	138
x1+x2+x3	1	1	1	0	2	2	2	0	2	1	0	0	1	0	136
x1+x2+x3	1	1	1	0	3	1	1	2	1	1	1	0	0	1	135
x1+x2+x3	2	2	2	1	1	1	0	0	0	0	0	1	0	0	126
x1+x2+x3	2	2	2	1	2	2	2	0	2	1	0	0	1	0	127
x1+x2+x3	2	2	2	1	3	1	1	2	1	1	1	0	0	1	156
x1+x2	1	1	0	0	1	2	2	1	1	2	1	1	0	0	186
x1+x2	1	1	0	0	2	0	1	1	0	0	1	0	1	0	167
x1+x2	1	1	0	0	3	0	0	0	0	0	2	0	0	1	198
x1+x2	2	2	0	1	1	2	2	1	1	2	1	1	0	0	164
x1+x2	2	2	0	1	2	0	1	1	0	0	1	0	1	0	160
x1+x2	2	2	0	1	3	0	0	0	0	0	2	0	0	1	160
x1+x3	1	0	1	0	1	1	1	0	0	1	0	1	0	0	209
x1+x3	1	0	1	0	2	1	0	2	1	2	2	0	1	0	194
x1+x3	1	0	1	0	3	2	2	2	2	2	1	0	0	1	258
x1+x3	2	0	2	1	1	1	1	0	0	1	0	1	0	0	228
x1+x3	2	0	2	1	2	1	0	2	1	2	2	0	1	0	200
x1+x3	2	0	2	1	3	2	2	2	2	2	1	0	0	1	295
