label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	3
x1	1	0	0	0	2	0	0	2	0	2	2	0	1	0	167
x1	1	0	0	0	3	0	1	0	0	1	2	0	0	1	141
x1	2	0	0	1	1	0	0	0	0	0	0	0	0	0	3
x1	2	0	0	1	2	0	0	2	0	2	2	0	1	0	156
x1	2	0	0	1	3	0	1	0	0	1	2	0	0	1	145
x2	0	1	0	0	1	1	0	1	1	0	1	0	0	0	83
x2	0	1	0	0	2	1	1	2	1	0	2	0	1	0	92
x2	0	1	0	0	3	1	0	1	1	0	0	0	0	1	76
x2	0	2	0	1	1	1	0	1	1	0	1	0	0	0	67
x2	0	2	0	1	2	1	1	2	1	0	2	0	1	0	74
x2	0	2	0	1	3	1	0	1	1	0	0	0	0	1	78
x3	0	0	1	0	1	0	1	0	0	1	0	0	0	0	62
x3	0	0	1	0	2	1	1	0	1	0	0	0	1	0	268
x3	0	0	1	0	3	2	0	1	2	0	0	0	0	1	276
x3	0	0	2	1	1	0	1	0	0	1	0	0	0	0	61
x3	0	0	2	1	2	1	1	0	1	0	0	0	1	0	274
x3	0	0	2	1	3	2	0	1	2	0	0	0	0	1	283
x1+x2+x3	1	1	1	0	1	1	1	1	1	1	1	0	0	0	71
x1+x2+x3	1	1	1	0	2	0	0	1	0	2	1	0	1	0	73
x1+x2+x3	1	1	1	0	3	0	2	2	0	2	1	0	0	1	68
x1+x2+x3	2	2	2	1	1	1	1	1	1	1	1	0	0	0	69
x1+x2+x3	2	2	2	1	2	0	0	1	0	2	1	0	1	0	75
x1+x2+x3	2	2	2	1	3	0	2	2	0	2	1	0	0	1	61
x1+x2	1	1	0	0	1	1	2	2	1	2	2	0	0	0	587
x1+x2	1	1	0	0	2	1	0	0	1	2	0	0	1	0	10
x1+x2	1	1	0	0	3	0	0	0	0	0	2	0	0	1	66
x1+x2	2	2	0	1	1	1	2	2	1	2	2	0	0	0	50
x1+x2	2	2	0	1	2	1	0	0	1	2	0	0	1	0	593
x1+x2	2	2	0	1	3	0	0	0	0	0	2	0	0	1	600
x1+x3	1	0	1	0	1	0	0	0	0	0	0	0	0	0	4
x1+x3	1	0	1	0	2	2	2	1	2	1	1	0	1	0	160
x1+x3	1	0	1	0	3	2	1	2	2	1	1	0	0	1	11
x1+x3	2	0	2	1	1	0	0	0	0	0	0	0	0	0	3
x1+x3	2	0	2	1	2	2	2	1	2	1	1	0	1	0	10
x1+x3	2	0	2	1	3	2	1	2	2	1	1	0	0	1	167
